0.000000000000000000e+00,3.000000000000000000e+00,2.439536125734331762e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
2.027750015258789062e-03,3.000000000000000000e+00,2.439536125734331762e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.555774688720703125e-03,4.000000000000000000e+00,1.283665217059581920e-01,3.663003663003649990e-02,-1.587301587301226391e-02
5.584001541137695312e-03,4.000000000000000000e+00,1.283665217059581920e-01,3.663003663003649990e-02,-4.761904761905100258e-02
7.576227188110351562e-03,1.000000000000000000e+00,-1.604104676890205639e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
9.571790695190429688e-03,1.000000000000000000e+00,-1.604104676890205639e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.156806945800781250e-02,2.000000000000000000e+00,-1.049057755397875269e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
1.355934143066406250e-02,2.000000000000000000e+00,-1.049057755397875269e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
5.191066265106201172e-01,4.000000000000000000e+00,1.234073395895318725e-01,-1.221001221001216663e-02,-6.507936507936449289e-01
5.230691432952880859e-01,4.000000000000000000e+00,1.234073395895318725e-01,-1.221001221001216663e-02,-7.460317460317469340e-01
5.270586013793945312e-01,4.000000000000000000e+00,1.234073395895318725e-01,-1.221001221001216663e-02,-7.777777777777714618e-01
5.310478210449218750e-01,4.000000000000000000e+00,1.234073395895318725e-01,-1.221001221001216663e-02,-8.095238095238102005e-01
5.350332260131835938e-01,4.000000000000000000e+00,1.234073395895318725e-01,-1.221001221001216663e-02,-7.777777777777714618e-01
5.390267372131347656e-01,4.000000000000000000e+00,1.234073395895318725e-01,-1.221001221001216663e-02,-8.095238095238102005e-01
5.430119037628173828e-01,4.000000000000000000e+00,1.234073395895318725e-01,-1.221001221001216663e-02,-8.095238095238102005e-01
5.470051765441894531e-01,4.000000000000000000e+00,1.234073395895318725e-01,-3.663003663003649990e-02,-8.412698412698347283e-01
5.509908199310302734e-01,4.000000000000000000e+00,1.234073395895318725e-01,-1.221001221001216663e-02,-8.412698412698347283e-01
5.549838542938232422e-01,4.000000000000000000e+00,1.234073395895318725e-01,-1.221001221001216663e-02,-8.412698412698347283e-01
5.589730739593505859e-01,4.000000000000000000e+00,1.234073395895318725e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.629622936248779297e-01,4.000000000000000000e+00,1.234073395895318725e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.669519901275634766e-01,4.000000000000000000e+00,1.230258640421144634e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
5.709412097930908203e-01,4.000000000000000000e+00,1.230258640421144634e-01,-3.663003663003649990e-02,-9.047619047618979948e-01
5.749304294586181641e-01,4.000000000000000000e+00,1.230258640421144634e-01,-3.663003663003649990e-02,-9.047619047618979948e-01
5.789198875427246094e-01,4.000000000000000000e+00,1.230258640421144634e-01,-3.663003663003649990e-02,-9.047619047618979948e-01
5.830483436584472656e-01,4.000000000000000000e+00,1.230258640421144634e-01,-3.663003663003649990e-02,-9.365079365079367335e-01
5.871560573577880859e-01,4.000000000000000000e+00,1.226443884946970542e-01,-3.663003663003649990e-02,-9.047619047618979948e-01
5.910902023315429688e-01,4.000000000000000000e+00,1.226443884946970542e-01,-3.663003663003649990e-02,-9.047619047618979948e-01
5.951454639434814453e-01,4.000000000000000000e+00,1.222629129472796450e-01,-6.105006105006083317e-02,-8.730158730158734670e-01
5.990638732910156250e-01,4.000000000000000000e+00,1.218814373998622358e-01,-8.547008547008516643e-02,-9.047619047618979948e-01
6.030011177062988281e-01,4.000000000000000000e+00,1.214999618524448266e-01,-8.547008547008516643e-02,-9.047619047618979948e-01
6.069903373718261719e-01,4.000000000000000000e+00,1.211184863050274174e-01,-8.547008547008516643e-02,-9.047619047618979948e-01
6.110274791717529297e-01,4.000000000000000000e+00,1.207370107576100082e-01,-8.547008547008516643e-02,-9.047619047618979948e-01
6.150157451629638672e-01,4.000000000000000000e+00,1.203555352101925990e-01,-8.547008547008516643e-02,-9.365079365079367335e-01
6.189582347869873047e-01,4.000000000000000000e+00,1.203555352101925990e-01,-6.105006105006083317e-02,-9.682539682539612613e-01
