0.000000000000000000e+00,3.000000000000000000e+00,1.585030899519335179e-01,2.075702075702068328e-01,-1.052380952380952550e+01
1.994609832763671875e-03,3.000000000000000000e+00,1.588845654993509271e-01,2.075702075702068328e-01,-2.063492063492020634e-01
3.989219665527343750e-03,4.000000000000000000e+00,9.632257572289582015e-02,-1.221001221001216663e-02,-3.015873015873040686e-01
5.983829498291015625e-03,4.000000000000000000e+00,9.670405127031322934e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
7.978677749633789062e-03,1.000000000000000000e+00,-1.581216144045161087e-01,1.221001221001216663e-02,-3.666666666666664298e+00
9.973049163818359375e-03,1.000000000000000000e+00,-1.577401388570986995e-01,1.221001221001216663e-02,-1.587301587301226391e-02
1.196861267089843750e-02,2.000000000000000000e+00,1.073853665980006866e-01,-1.221001221001216663e-02,1.603174603174608137e+00
1.396346092224121094e-02,2.000000000000000000e+00,1.073853665980006866e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
2.004642486572265625e-01,4.000000000000000000e+00,7.457846952010349639e-02,-1.221001221001216663e-02,-4.285714285714306016e-01
2.044785022735595703e-01,4.000000000000000000e+00,7.457846952010349639e-02,-1.221001221001216663e-02,-2.698412698412653299e-01
2.084696292877197266e-01,4.000000000000000000e+00,7.457846952010349639e-02,-1.221001221001216663e-02,-2.698412698412653299e-01
2.124600410461425781e-01,4.000000000000000000e+00,7.457846952010349639e-02,-1.221001221001216663e-02,-3.333333333333285964e-01
2.164485454559326172e-01,4.000000000000000000e+00,7.457846952010349639e-02,-1.221001221001216663e-02,-4.285714285714306016e-01
2.204384803771972656e-01,4.000000000000000000e+00,7.457846952010349639e-02,-1.221001221001216663e-02,-4.603174603174551294e-01
2.244279384613037109e-01,4.000000000000000000e+00,7.419699397268608720e-02,-3.663003663003649990e-02,-4.920634920634938680e-01
2.284164428710937500e-01,4.000000000000000000e+00,7.419699397268608720e-02,-3.663003663003649990e-02,-5.238095238095183959e-01
2.324056625366210938e-01,4.000000000000000000e+00,7.419699397268608720e-02,-3.663003663003649990e-02,-5.873015873015816624e-01
2.363951206207275391e-01,4.000000000000000000e+00,7.419699397268608720e-02,-1.221001221001216663e-02,-6.190476190476204010e-01
2.396693229675292969e-01,4.000000000000000000e+00,7.419699397268608720e-02,-1.221001221001216663e-02,-6.507936507936449289e-01
2.422962188720703125e-01,4.000000000000000000e+00,7.457846952010349639e-02,-1.221001221001216663e-02,-6.825396825396836675e-01
2.448506355285644531e-01,4.000000000000000000e+00,7.419699397268608720e-02,-3.663003663003649990e-02,-6.825396825396836675e-01
2.473702430725097656e-01,4.000000000000000000e+00,7.419699397268608720e-02,-3.663003663003649990e-02,-7.142857142857081953e-01
2.498979568481445312e-01,4.000000000000000000e+00,7.419699397268608720e-02,-1.221001221001216663e-02,-7.777777777777714618e-01
2.525048255920410156e-01,4.000000000000000000e+00,7.419699397268608720e-02,-1.221001221001216663e-02,-7.777777777777714618e-01
2.550709247589111328e-01,4.000000000000000000e+00,7.419699397268608720e-02,-1.221001221001216663e-02,-8.412698412698347283e-01
2.575733661651611328e-01,4.000000000000000000e+00,7.419699397268608720e-02,-1.221001221001216663e-02,-8.412698412698347283e-01
2.600970268249511719e-01,4.000000000000000000e+00,7.419699397268608720e-02,-1.221001221001216663e-02,-8.730158730158734670e-01
2.626590728759765625e-01,4.000000000000000000e+00,7.419699397268608720e-02,-3.663003663003649990e-02,-9.365079365079367335e-01
2.651982307434082031e-01,4.000000000000000000e+00,7.381551842526867802e-02,-3.663003663003649990e-02,-9.682539682539612613e-01
2.677118778228759766e-01,4.000000000000000000e+00,7.381551842526867802e-02,-3.663003663003649990e-02,-9.682539682539612613e-01
2.702555656433105469e-01,4.000000000000000000e+00,7.381551842526867802e-02,-3.663003663003649990e-02,-1.000000000000000000e+00
2.727782726287841797e-01,4.000000000000000000e+00,7.381551842526867802e-02,-3.663003663003649990e-02,-1.000000000000000000e+00
2.753331661224365234e-01,4.000000000000000000e+00,7.381551842526867802e-02,-3.663003663003649990e-02,-1.031746031746031633e+00
2.778463363647460938e-01,4.000000000000000000e+00,7.343404287785126883e-02,-3.663003663003649990e-02,-1.063492063492063266e+00
2.803304195404052734e-01,4.000000000000000000e+00,7.343404287785126883e-02,-6.105006105006083317e-02,-1.063492063492063266e+00
2.828605175018310547e-01,4.000000000000000000e+00,7.343404287785126883e-02,-6.105006105006083317e-02,-1.063492063492063266e+00
2.854156494140625000e-01,4.000000000000000000e+00,7.305256733043385964e-02,-6.105006105006083317e-02,-1.126984126984126533e+00
2.879307270050048828e-01,4.000000000000000000e+00,7.305256733043385964e-02,-6.105006105006083317e-02,-1.095238095238094900e+00
2.904622554779052734e-01,4.000000000000000000e+00,7.228961623559904126e-02,-1.098901098901094997e-01,-1.126984126984126533e+00
2.930004596710205078e-01,4.000000000000000000e+00,7.190814068818163207e-02,-1.098901098901094997e-01,-1.095238095238094900e+00
2.955238819122314453e-01,4.000000000000000000e+00,7.152666514076422288e-02,-1.343101343101338330e-01,-1.126984126984126533e+00
2.980740070343017578e-01,4.000000000000000000e+00,7.114518959334681369e-02,-1.343101343101338330e-01,-1.126984126984126533e+00
3.006014823913574219e-01,4.000000000000000000e+00,7.076371404592940451e-02,-1.587301587301581662e-01,-1.158730158730158166e+00
3.031105995178222656e-01,4.000000000000000000e+00,7.000076295109458613e-02,-1.831501831501824995e-01,-1.158730158730158166e+00
3.056230545043945312e-01,4.000000000000000000e+00,6.961928740367717694e-02,-1.831501831501824995e-01,-1.126984126984126533e+00
3.081569671630859375e-01,4.000000000000000000e+00,6.885633630884235856e-02,-2.075702075702068328e-01,-1.158730158730158166e+00
3.106596469879150391e-01,4.000000000000000000e+00,6.847486076142494937e-02,-2.075702075702068328e-01,-1.190476190476189799e+00
3.131980895996093750e-01,4.000000000000000000e+00,6.771190966659013100e-02,-2.075702075702068328e-01,-1.190476190476189799e+00
3.157129287719726562e-01,4.000000000000000000e+00,6.694895857175531262e-02,-2.319902319902311660e-01,-1.126984126984126533e+00
3.182201385498046875e-01,4.000000000000000000e+00,6.618600747692049424e-02,-2.808302808302798326e-01,-1.158730158730158166e+00
3.207514286041259766e-01,4.000000000000000000e+00,6.542305638208567586e-02,-2.808302808302798326e-01,-1.222222222222221433e+00
3.232433795928955078e-01,4.000000000000000000e+00,6.466010528725085749e-02,-3.052503052503041658e-01,-1.222222222222221433e+00
3.267192840576171875e-01,4.000000000000000000e+00,6.351567864499862992e-02,-2.808302808302798326e-01,-1.190476190476189799e+00
3.292446136474609375e-01,4.000000000000000000e+00,6.275272755016381154e-02,-3.052503052503041658e-01,-1.253968253968253066e+00
3.318135738372802734e-01,4.000000000000000000e+00,6.160830090791158398e-02,-3.296703296703284991e-01,-1.222222222222221433e+00
3.343229293823242188e-01,4.000000000000000000e+00,6.084534981307676560e-02,-3.296703296703284991e-01,-1.190476190476189799e+00
3.368422985076904297e-01,4.000000000000000000e+00,5.970092317082453803e-02,-3.540903540903528324e-01,-1.253968253968253066e+00
3.393607139587402344e-01,4.000000000000000000e+00,5.893797207598971966e-02,-3.540903540903528324e-01,-1.253968253968253066e+00
3.418958187103271484e-01,4.000000000000000000e+00,5.817502098115490128e-02,-3.540903540903528324e-01,-1.190476190476189799e+00
