0.000000000000000000e+00,3.000000000000000000e+00,2.611200122072183660e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.994609832763671875e-03,3.000000000000000000e+00,2.611200122072183660e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.323793411254882812e-03,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
5.350112915039062500e-03,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
6.881237030029296875e-03,1.000000000000000000e+00,-1.413366903181501044e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
8.905887603759765625e-03,1.000000000000000000e+00,-1.413366903181501044e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.043748855590820312e-02,2.000000000000000000e+00,-1.392385748073543539e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
1.246404647827148438e-02,2.000000000000000000e+00,-1.392385748073543539e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
5.284051895141601562e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.311043262481689453e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-7.777777777777714618e-01
5.337426662445068359e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-7.777777777777714618e-01
5.363426208496093750e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-7.460317460317469340e-01
5.389859676361083984e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-7.460317460317469340e-01
5.416176319122314453e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-7.777777777777714618e-01
5.441801548004150391e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-7.460317460317469340e-01
5.467803478240966797e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-7.777777777777714618e-01
5.493063926696777344e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-7.777777777777714618e-01
5.518896579742431641e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.095238095238102005e-01
5.544731616973876953e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.095238095238102005e-01
5.569925308227539062e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.095238095238102005e-01
5.595281124114990234e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-7.777777777777714618e-01
5.620734691619873047e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.095238095238102005e-01
5.646610260009765625e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.412698412698347283e-01
5.672307014465332031e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.697565078735351562e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.412698412698347283e-01
5.722861289978027344e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.412698412698347283e-01
5.748074054718017578e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.412698412698347283e-01
5.773639678955078125e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.095238095238102005e-01
5.798928737640380859e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.824131965637207031e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.849108695983886719e-01,4.000000000000000000e+00,1.684214541847861568e-01,1.221001221001216663e-02,-9.047619047618979948e-01
5.874698162078857422e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.900173187255859375e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.925190448760986328e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
5.950651168823242188e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
5.975999832153320312e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
6.001141071319580078e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
6.026756763458251953e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
6.052346229553222656e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
6.077902317047119141e-01,4.000000000000000000e+00,1.680399786373687476e-01,-3.663003663003649990e-02,-9.047619047618979948e-01
6.103000640869140625e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
6.128699779510498047e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
6.153905391693115234e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
6.179256439208984375e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
6.204776763916015625e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
6.231000423431396484e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
6.256613731384277344e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
6.282849311828613281e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
6.309244632720947266e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
6.336004734039306641e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
6.362681388854980469e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
6.389288902282714844e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
6.415772438049316406e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
6.442525386810302734e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
6.469359397888183594e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
6.495826244354248047e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
6.522228717803955078e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
6.548514366149902344e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
6.574943065643310547e-01,4.000000000000000000e+00,1.680399786373687476e-01,-3.663003663003649990e-02,-1.063492063492063266e+00
6.601269245147705078e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
6.627488136291503906e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
6.653704643249511719e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
6.679980754852294922e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.126984126984126533e+00
6.706223487854003906e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.126984126984126533e+00
6.732535362243652344e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.126984126984126533e+00
6.759154796600341797e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.126984126984126533e+00
6.785438060760498047e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
6.811556816101074219e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.126984126984126533e+00
6.837587356567382812e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
6.864111423492431641e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
6.889524459838867188e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.190476190476189799e+00
6.915740966796875000e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.190476190476189799e+00
6.942858695983886719e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.190476190476189799e+00
6.969232559204101562e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.190476190476189799e+00
6.995627880096435547e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.190476190476189799e+00
7.021911144256591797e-01,4.000000000000000000e+00,1.680399786373687476e-01,-3.663003663003649990e-02,-1.222222222222221433e+00
7.048075199127197266e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.253968253968253066e+00
7.074444293975830078e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.222222222222221433e+00
7.100985050201416016e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.222222222222221433e+00
7.127225399017333984e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
7.153921127319335938e-01,4.000000000000000000e+00,1.676585030899513384e-01,-1.221001221001216663e-02,-1.222222222222221433e+00
7.180309295654296875e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.253968253968253066e+00
7.207088470458984375e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.253968253968253066e+00
7.233421802520751953e-01,4.000000000000000000e+00,1.672770275425339292e-01,-3.663003663003649990e-02,-1.253968253968253066e+00
7.259171009063720703e-01,4.000000000000000000e+00,1.672770275425339292e-01,-6.105006105006083317e-02,-1.253968253968253066e+00
7.285528182983398438e-01,4.000000000000000000e+00,1.668955519951165201e-01,-6.105006105006083317e-02,-1.222222222222221433e+00
7.311935424804687500e-01,4.000000000000000000e+00,1.665140764476991109e-01,-8.547008547008516643e-02,-1.190476190476189799e+00
7.338569164276123047e-01,4.000000000000000000e+00,1.661326009002817017e-01,-1.098901098901094997e-01,-1.190476190476189799e+00
7.365117073059082031e-01,4.000000000000000000e+00,1.657511253528642925e-01,-1.098901098901094997e-01,-1.190476190476189799e+00
7.390012741088867188e-01,4.000000000000000000e+00,1.653696498054468833e-01,-1.343101343101338330e-01,-1.222222222222221433e+00
7.416386604309082031e-01,4.000000000000000000e+00,1.646066987106120649e-01,-1.587301587301581662e-01,-1.190476190476189799e+00
7.442882061004638672e-01,4.000000000000000000e+00,1.642252231631946557e-01,-1.587301587301581662e-01,-1.158730158730158166e+00
7.468531131744384766e-01,4.000000000000000000e+00,1.634622720683598374e-01,-2.075702075702068328e-01,-1.158730158730158166e+00
7.494723796844482422e-01,4.000000000000000000e+00,1.626993209735250190e-01,-2.075702075702068328e-01,-1.158730158730158166e+00
7.520306110382080078e-01,4.000000000000000000e+00,1.623178454261076098e-01,-2.319902319902311660e-01,-1.158730158730158166e+00
7.545595169067382812e-01,4.000000000000000000e+00,1.615548943312727914e-01,-2.319902319902311660e-01,-1.095238095238094900e+00
7.571680545806884766e-01,4.000000000000000000e+00,1.604104676890205639e-01,-2.564102564102554993e-01,-1.063492063492063266e+00
7.598006725311279297e-01,4.000000000000000000e+00,1.596475165941857455e-01,-2.808302808302798326e-01,-1.126984126984126533e+00
7.624537944793701172e-01,4.000000000000000000e+00,1.588845654993509271e-01,-2.808302808302798326e-01,-1.126984126984126533e+00
7.650868892669677734e-01,4.000000000000000000e+00,1.581216144045161087e-01,-2.808302808302798326e-01,-1.063492063492063266e+00
7.677335739135742188e-01,4.000000000000000000e+00,1.573586633096812903e-01,-3.052503052503041658e-01,-1.063492063492063266e+00
7.704038619995117188e-01,4.000000000000000000e+00,1.562142366674290628e-01,-3.296703296703284991e-01,-1.095238095238094900e+00
7.730298042297363281e-01,4.000000000000000000e+00,1.550698100251768352e-01,-3.296703296703284991e-01,-1.063492063492063266e+00
7.756161689758300781e-01,4.000000000000000000e+00,1.543068589303420168e-01,-3.540903540903528324e-01,-1.031746031746031633e+00
7.782609462738037109e-01,4.000000000000000000e+00,1.531624322880897893e-01,-3.540903540903528324e-01,-1.031746031746031633e+00
7.808866500854492188e-01,4.000000000000000000e+00,1.520180056458375617e-01,-3.785103785103771656e-01,-1.000000000000000000e+00
7.835083007812500000e-01,4.000000000000000000e+00,1.512550545510027433e-01,-3.785103785103771656e-01,-1.031746031746031633e+00
7.861237525939941406e-01,4.000000000000000000e+00,1.501106279087505158e-01,-4.029304029304014989e-01,-1.031746031746031633e+00
7.887508869171142578e-01,4.000000000000000000e+00,1.489662012664982882e-01,-4.029304029304014989e-01,-1.000000000000000000e+00
7.913651466369628906e-01,4.000000000000000000e+00,1.478217746242460606e-01,-4.029304029304014989e-01,-1.031746031746031633e+00
7.939977645874023438e-01,4.000000000000000000e+00,1.466773479819938331e-01,-4.273504273504258322e-01,-1.000000000000000000e+00
7.965645790100097656e-01,4.000000000000000000e+00,1.459143968871590147e-01,-4.029304029304014989e-01,-1.031746031746031633e+00
7.991712093353271484e-01,4.000000000000000000e+00,1.447699702449067871e-01,-4.029304029304014989e-01,-1.000000000000000000e+00
8.018102645874023438e-01,4.000000000000000000e+00,1.432440680552371504e-01,-4.517704517704501654e-01,-9.682539682539612613e-01
8.044710159301757812e-01,4.000000000000000000e+00,1.420996414129849228e-01,-4.273504273504258322e-01,-1.000000000000000000e+00
8.070824146270751953e-01,4.000000000000000000e+00,1.413366903181501044e-01,-4.273504273504258322e-01,-1.000000000000000000e+00
8.096816539764404297e-01,4.000000000000000000e+00,1.398107881284804677e-01,-4.517704517704501654e-01,-1.031746031746031633e+00
8.121957778930664062e-01,4.000000000000000000e+00,1.386663614862282401e-01,-4.761904761904744987e-01,-9.682539682539612613e-01
8.147647380828857422e-01,4.000000000000000000e+00,1.375219348439760125e-01,-4.761904761904744987e-01,-1.000000000000000000e+00
8.173556327819824219e-01,4.000000000000000000e+00,1.359960326543063758e-01,-4.761904761904744987e-01,-1.000000000000000000e+00
