0.000000000000000000e+00,3.000000000000000000e+00,2.248798352025627167e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.997947692871093750e-03,3.000000000000000000e+00,2.248798352025627167e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.984689712524414062e-03,4.000000000000000000e+00,1.794842450598910233e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
5.121231079101562500e-03,4.000000000000000000e+00,1.794842450598910233e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
7.152557373046875000e-03,1.000000000000000000e+00,-1.392385748073543539e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
8.577346801757812500e-03,1.000000000000000000e+00,-1.392385748073543539e-02,-1.221001221001216663e-02,-4.761904761905100258e-02
1.060342788696289062e-02,2.000000000000000000e+00,-7.991912718394722503e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
1.210927963256835938e-02,2.000000000000000000e+00,-7.991912718394722503e-02,-1.221001221001216663e-02,-4.761904761905100258e-02
1.413369178771972656e-02,3.000000000000000000e+00,2.248798352025627167e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
1.566791534423828125e-02,4.000000000000000000e+00,1.791027695124736141e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
1.769781112670898438e-02,1.000000000000000000e+00,-1.392385748073543539e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
1.911878585815429688e-02,2.000000000000000000e+00,-7.991912718394722503e-02,-1.221001221001216663e-02,-7.936507936507553040e-02
9.405374526977539062e-02,1.000000000000000000e+00,-1.392385748073543539e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
9.804582595825195312e-02,1.000000000000000000e+00,-7.820248722056888369e-03,5.250305250305231652e-01,1.785714285714286120e+01
1.015741825103759766e-01,1.000000000000000000e+00,6.675822079804660802e-03,1.623931623931625268e+00,1.665079365079364493e+01
1.055693626403808594e-01,1.000000000000000000e+00,2.231631952391843754e-02,2.283272283272282266e+00,1.646031746031745513e+01
1.090734004974365234e-01,1.000000000000000000e+00,2.193484397650102835e-02,1.599511599511600934e+00,1.369841269841269593e+01
1.132268905639648438e-01,1.000000000000000000e+00,2.422369726100548348e-02,1.233211233211235935e+00,1.515873015873016527e+01
1.170973777770996094e-01,1.000000000000000000e+00,2.727550164034475699e-02,1.086691086691089936e+00,1.544444444444444287e+01
1.210854053497314453e-01,1.000000000000000000e+00,2.994583047226662131e-02,9.401709401709368308e-01,1.528571428571429180e+01
1.250746250152587891e-01,1.000000000000000000e+00,3.147173266193625807e-02,7.448107448107421646e-01,1.560317460317460814e+01
1.291029453277587891e-01,1.000000000000000000e+00,3.299763485160589482e-02,6.471306471306448316e-01,1.538095238095237960e+01
1.330959796905517578e-01,1.000000000000000000e+00,3.757534142061480509e-02,7.936507936507908312e-01,1.515873015873016527e+01
1.370851993560791016e-01,1.000000000000000000e+00,4.253452353704112454e-02,9.645909645909611640e-01,1.442857142857143060e+01
1.412303447723388672e-01,1.000000000000000000e+00,4.749370565346744399e-02,1.037851037851041269e+00,1.373015873015873467e+01
1.442291736602783203e-01,1.000000000000000000e+00,5.130846112764153588e-02,1.086691086691089936e+00,1.300000000000000000e+01
1.482245922088623047e-01,1.000000000000000000e+00,5.588616769665044615e-02,1.111111111111114269e+00,1.265079365079364493e+01
1.522135734558105469e-01,1.000000000000000000e+00,6.008239871824194722e-02,1.086691086691089936e+00,1.246031746031745513e+01
1.561989784240722656e-01,1.000000000000000000e+00,6.313420309758122073e-02,9.645909645909611640e-01,1.214285714285713880e+01
1.593763828277587891e-01,1.000000000000000000e+00,6.542305638208567586e-02,8.913308913308881642e-01,1.201587301587301226e+01
1.626253128051757812e-01,1.000000000000000000e+00,6.847486076142494937e-02,8.913308913308881642e-01,1.188888888888888573e+01
1.661317348480224609e-01,1.000000000000000000e+00,7.152666514076422288e-02,8.913308913308881642e-01,1.153968253968254487e+01
1.685009002685546875e-01,1.000000000000000000e+00,7.419699397268608720e-02,9.157509157509124975e-01,1.131746031746031633e+01
1.709558963775634766e-01,1.000000000000000000e+00,7.686732280460795153e-02,9.401709401709368308e-01,1.119047619047618980e+01
1.733725070953369141e-01,1.000000000000000000e+00,7.915617608911240666e-02,9.401709401709368308e-01,1.084126984126983473e+01
1.758620738983154297e-01,1.000000000000000000e+00,8.144502937361686179e-02,9.645909645909611640e-01,1.061904761904762040e+01
1.783268451690673828e-01,1.000000000000000000e+00,8.335240711070390773e-02,9.157509157509124975e-01,1.026984126984126533e+01
1.807749271392822266e-01,1.000000000000000000e+00,8.525978484779095368e-02,8.913308913308881642e-01,1.020634920634920206e+01
1.832442283630371094e-01,1.000000000000000000e+00,8.716716258487799962e-02,8.669108669108638310e-01,1.023809523809524080e+01
1.857399940490722656e-01,1.000000000000000000e+00,8.945601586938245475e-02,8.424908424908394977e-01,9.984126984126987736e+00
1.882228851318359375e-01,1.000000000000000000e+00,9.098191805905209151e-02,7.936507936507908312e-01,9.888888888888885731e+00
1.906261444091796875e-01,1.000000000000000000e+00,9.288929579613913745e-02,7.936507936507908312e-01,9.793650793650797937e+00
1.931483745574951172e-01,1.000000000000000000e+00,9.479667353322618339e-02,7.936507936507908312e-01,9.603174603174608137e+00
1.956248283386230469e-01,1.000000000000000000e+00,9.670405127031322934e-02,7.692307692307664979e-01,9.571428571428569398e+00
1.980352401733398438e-01,1.000000000000000000e+00,9.784847791256545690e-02,7.448107448107421646e-01,9.412698412698418338e+00
2.013573646545410156e-01,1.000000000000000000e+00,1.001373311970699120e-01,6.959706959706934981e-01,9.190476190476189799e+00
2.048623561859130859e-01,1.000000000000000000e+00,1.016632333867395488e-01,6.471306471306448316e-01,9.253968253968253066e+00
2.083702087402343750e-01,1.000000000000000000e+00,1.035706111238265947e-01,5.982905982905961650e-01,9.095238095238102005e+00
2.118797302246093750e-01,1.000000000000000000e+00,1.054779888609136407e-01,5.738705738705718318e-01,9.063492063492063266e+00
2.158761024475097656e-01,1.000000000000000000e+00,1.077668421454180958e-01,5.738705738705718318e-01,8.809523809523810201e+00
2.189948558807373047e-01,1.000000000000000000e+00,1.100556954299225509e-01,6.227106227106204983e-01,8.555555555555557135e+00
2.225971221923828125e-01,1.000000000000000000e+00,1.134889753566792336e-01,7.448107448107421646e-01,8.174603174603177536e+00
2.255909442901611328e-01,1.000000000000000000e+00,1.169222552834359163e-01,8.180708180708151644e-01,7.603174603174608137e+00
2.290959358215332031e-01,1.000000000000000000e+00,1.203555352101925990e-01,8.669108669108638310e-01,7.190476190476189799e+00
2.326056957244873047e-01,1.000000000000000000e+00,1.237888151369492817e-01,8.913308913308881642e-01,6.841269841269834728e+00
2.361171245574951172e-01,1.000000000000000000e+00,1.268406195162885552e-01,8.913308913308881642e-01,6.492063492063493868e+00
2.393782138824462891e-01,1.000000000000000000e+00,1.302738994430452379e-01,9.157509157509124975e-01,6.047619047619051003e+00
2.428891658782958984e-01,1.000000000000000000e+00,1.340886549172193298e-01,9.645909645909611640e-01,5.507936507936506132e+00
2.468824386596679688e-01,1.000000000000000000e+00,1.386663614862282401e-01,1.037851037851041269e+00,4.968253968253961261e+00
2.508754730224609375e-01,1.000000000000000000e+00,1.440070191500719687e-01,1.111111111111114269e+00,4.238095238095240802e+00
2.543790340423583984e-01,1.000000000000000000e+00,1.485847257190808790e-01,1.184371184371187269e+00,3.730158730158734670e+00
2.578902244567871094e-01,1.000000000000000000e+00,1.531624322880897893e-01,1.208791208791211602e+00,3.095238095238102005e+00
2.614002227783203125e-01,1.000000000000000000e+00,1.577401388570986995e-01,1.233211233211235935e+00,2.523809523809518396e+00
2.653961181640625000e-01,1.000000000000000000e+00,1.630807965209424282e-01,1.257631257631260269e+00,1.920634920634924470e+00
2.693855762481689453e-01,1.000000000000000000e+00,1.684214541847861568e-01,1.306471306471308935e+00,1.349206349206355071e+00
2.728896141052246094e-01,1.000000000000000000e+00,1.729991607537950671e-01,1.282051282051284602e+00,8.730158730158734670e-01
2.763323783874511719e-01,1.000000000000000000e+00,1.771953917753865682e-01,1.282051282051284602e+00,4.920634920634938680e-01
2.803280353546142578e-01,1.000000000000000000e+00,1.817730983443954784e-01,1.208791208791211602e+00,1.428571428571387969e-01
2.837266921997070312e-01,1.000000000000000000e+00,1.848249027237347519e-01,1.135531135531138602e+00,-4.761904761905100258e-02
2.870459556579589844e-01,1.000000000000000000e+00,1.874952315556566163e-01,1.037851037851041269e+00,-1.746031746031775356e-01
2.905557155609130859e-01,1.000000000000000000e+00,1.897840848401610714e-01,9.157509157509124975e-01,-3.650793650793673351e-01
2.940654754638671875e-01,1.000000000000000000e+00,1.920729381246655265e-01,8.424908424908394977e-01,-3.968253968253918629e-01
2.980575561523437500e-01,1.000000000000000000e+00,1.943617914091699816e-01,7.448107448107421646e-01,-4.285714285714306016e-01
3.020508289337158203e-01,1.000000000000000000e+00,1.966506446936744368e-01,6.715506715506691648e-01,-4.920634920634938680e-01
3.055546283721923828e-01,1.000000000000000000e+00,1.985580224307614827e-01,6.227106227106204983e-01,-5.555555555555571345e-01
3.089277744293212891e-01,1.000000000000000000e+00,1.997024490730137103e-01,5.494505494505474985e-01,-5.555555555555571345e-01
3.129210472106933594e-01,1.000000000000000000e+00,2.008468757152659379e-01,4.761904761904744987e-01,-4.603174603174551294e-01
