0.000000000000000000e+00,1.000000000000000000e+00,-6.158922713054089115e-01,-1.221001221001216663e-02,6.555555555555557135e+00
2.100467681884765625e-03,1.000000000000000000e+00,-6.158922713054089115e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
4.095315933227539062e-03,2.000000000000000000e+00,-4.003585870145727199e-01,-4.029304029304014989e-01,1.920634920634924470e+00
6.087541580200195312e-03,2.000000000000000000e+00,-4.007400625619901291e-01,-4.273504273504258322e-01,2.380952380952408021e-01
1.305735588073730469e+00,1.000000000000000000e+00,-4.858091096360723782e-01,-1.221001221001216663e-02,2.333333333333328596e+00
1.309763908386230469e+00,1.000000000000000000e+00,-4.842832074464027414e-01,1.098901098901094997e-01,6.365079365079367335e+00
1.314012527465820312e+00,1.000000000000000000e+00,-4.823758297093156955e-01,2.319902319902311660e-01,6.492063492063493868e+00
1.318014144897460938e+00,1.000000000000000000e+00,-4.819943541618982863e-01,1.831501831501824995e-01,6.396825396825391863e+00
1.321956872940063477e+00,1.000000000000000000e+00,-4.819943541618982863e-01,1.098901098901094997e-01,6.269841269841265330e+00
1.325949668884277344e+00,1.000000000000000000e+00,-4.816128786144808771e-01,1.098901098901094997e-01,6.301587301587304069e+00
1.329939126968383789e+00,1.000000000000000000e+00,-4.804684519722286495e-01,1.587301587301581662e-01,6.396825396825391863e+00
1.333928346633911133e+00,1.000000000000000000e+00,-4.800869764248112403e-01,1.343101343101338330e-01,6.365079365079367335e+00
1.337928533554077148e+00,1.000000000000000000e+00,-4.797055008773938312e-01,1.098901098901094997e-01,6.301587301587304069e+00
1.341421127319335938e+00,1.000000000000000000e+00,-4.789425497825590128e-01,1.343101343101338330e-01,6.301587301587304069e+00
1.344930410385131836e+00,1.000000000000000000e+00,-4.789425497825590128e-01,1.098901098901094997e-01,6.301587301587304069e+00
1.348439216613769531e+00,1.000000000000000000e+00,-4.781795986877241944e-01,1.098901098901094997e-01,6.333333333333328596e+00
1.352435588836669922e+00,1.000000000000000000e+00,-4.774166475928893760e-01,1.343101343101338330e-01,6.269841269841265330e+00
1.356420993804931641e+00,1.000000000000000000e+00,-4.766536964980545577e-01,1.587301587301581662e-01,6.269841269841265330e+00
1.359928607940673828e+00,1.000000000000000000e+00,-4.762722209506371485e-01,1.343101343101338330e-01,6.206349206349202063e+00
1.363438606262207031e+00,1.000000000000000000e+00,-4.758907454032197393e-01,1.343101343101338330e-01,6.206349206349202063e+00
1.366944074630737305e+00,1.000000000000000000e+00,-4.751277943083849209e-01,1.587301587301581662e-01,6.174603174603177536e+00
1.370193958282470703e+00,1.000000000000000000e+00,-4.743648432135501025e-01,1.587301587301581662e-01,6.174603174603177536e+00
1.373697280883789062e+00,1.000000000000000000e+00,-4.739833676661326933e-01,1.587301587301581662e-01,6.206349206349202063e+00
1.377207756042480469e+00,1.000000000000000000e+00,-4.732204165712978750e-01,1.587301587301581662e-01,6.142857142857138797e+00
1.380717515945434570e+00,1.000000000000000000e+00,-4.724574654764630566e-01,1.831501831501824995e-01,6.111111111111114269e+00
1.384228229522705078e+00,1.000000000000000000e+00,-4.713130388342108290e-01,2.075702075702068328e-01,6.015873015873012264e+00
1.387439012527465820e+00,1.000000000000000000e+00,-4.705500877393760106e-01,2.319902319902311660e-01,5.984126984126987736e+00
1.390950202941894531e+00,1.000000000000000000e+00,-4.694056610971237831e-01,2.319902319902311660e-01,5.920634920634924470e+00
1.394459247589111328e+00,1.000000000000000000e+00,-4.682612344548715555e-01,2.808302808302798326e-01,5.888888888888885731e+00
1.397968769073486328e+00,1.000000000000000000e+00,-4.671168078126193279e-01,2.808302808302798326e-01,5.888888888888885731e+00
1.401477813720703125e+00,1.000000000000000000e+00,-4.659723811703671004e-01,2.808302808302798326e-01,5.888888888888885731e+00
1.404608964920043945e+00,1.000000000000000000e+00,-4.652094300755322820e-01,2.808302808302798326e-01,5.761904761904759198e+00
1.408118009567260742e+00,1.000000000000000000e+00,-4.636835278858626452e-01,3.052503052503041658e-01,5.603174603174608137e+00
1.411628246307373047e+00,1.000000000000000000e+00,-4.621576256961930085e-01,3.296703296703284991e-01,5.698412698412695931e+00
