1.294612884521484375e-04,2.000000000000000000e+00,-1.997024490730137103e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
2.160310745239257812e-03,2.000000000000000000e+00,-1.997024490730137103e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
4.156589508056640625e-03,3.000000000000000000e+00,2.248798352025627167e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
6.149768829345703125e-03,4.000000000000000000e+00,1.764324406805517498e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
8.144855499267578125e-03,2.000000000000000000e+00,-1.997024490730137103e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
1.014018058776855469e-02,1.000000000000000000e+00,-6.273365377279311872e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.369476318359375000e-01,2.000000000000000000e+00,-1.997024490730137103e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.410655975341796875e-01,2.000000000000000000e+00,-1.867322804608217979e-01,1.111111111111114269e+00,3.188888888888888573e+01
1.449296474456787109e-01,2.000000000000000000e+00,-1.550698100251768352e-01,3.406593406593408702e+00,2.649206349206349387e+01
1.484198570251464844e-01,2.000000000000000000e+00,-1.192111085679403715e-01,5.482295482295484135e+00,1.966666666666667140e+01
1.522803306579589844e-01,2.000000000000000000e+00,-7.839322499427758828e-02,6.971916971916968464e+00,1.401587301587301226e+01
1.562726497650146484e-01,2.000000000000000000e+00,-4.634927901121521643e-02,7.289377289377291902e+00,8.396825396825391863e+00
1.597325801849365234e-01,2.000000000000000000e+00,-2.193484397650102835e-02,7.362637362637364902e+00,5.063492063492063266e+00
1.635937690734863281e-01,2.000000000000000000e+00,1.049057755397875269e-02,7.631257631257632568e+00,1.952380952380948997e+00
1.675829887390136719e-01,2.000000000000000000e+00,4.139009689478889698e-02,7.680097680097681234e+00,-5.238095238095183959e-01
1.715683937072753906e-01,2.000000000000000000e+00,7.000076295109458613e-02,7.484737484737486568e+00,-3.476190476190474499e+00
1.755616664886474609e-01,2.000000000000000000e+00,9.479667353322618339e-02,7.094017094017097236e+00,-5.539682539682537765e+00
1.795508861541748047e-01,2.000000000000000000e+00,1.173037308308533255e-01,6.532356532356530465e+00,-6.650793650793652034e+00
1.835401058197021484e-01,2.000000000000000000e+00,1.356145571068889666e-01,5.897435897435897800e+00,-7.476190476190474499e+00
1.875321865081787109e-01,2.000000000000000000e+00,1.523994811932549709e-01,5.238095238095240802e+00,-7.857142857142854098e+00
1.909251213073730469e-01,2.000000000000000000e+00,1.634622720683598374e-01,4.774114774114771365e+00,-7.920634920634917364e+00
1.949150562286376953e-01,2.000000000000000000e+00,1.752880140382995222e-01,4.139194139194138700e+00,-7.857142857142854098e+00
1.989040374755859375e-01,2.000000000000000000e+00,1.836804760814825244e-01,3.455433455433457368e+00,-7.634920634920632665e+00
2.028942108154296875e-01,2.000000000000000000e+00,1.924544136720829357e-01,3.064713064713068036e+00,-7.730158730158727565e+00
2.068862915039062500e-01,2.000000000000000000e+00,2.008468757152659379e-01,2.698412698412695931e+00,-7.126984126984126533e+00
2.108755111694335938e-01,2.000000000000000000e+00,2.046616311894400297e-01,2.161172161172160600e+00,-6.809523809523810201e+00
2.148649692535400391e-01,2.000000000000000000e+00,2.065690089265270757e-01,1.575091575091576601e+00,-6.015873015873019369e+00
2.188508510589599609e-01,2.000000000000000000e+00,2.061875333791096665e-01,1.013431013431016936e+00,-4.809523809523810201e+00
2.228446006774902344e-01,2.000000000000000000e+00,2.038986800946052114e-01,4.761904761904744987e-01,-3.634920634920632665e+00
2.268331050872802734e-01,2.000000000000000000e+00,1.997024490730137103e-01,-3.663003663003649990e-02,-2.269841269841272435e+00
2.308223247528076172e-01,2.000000000000000000e+00,1.955062180514222092e-01,-3.785103785103771656e-01,-1.222222222222221433e+00
2.348184585571289062e-01,2.000000000000000000e+00,1.913099870298307081e-01,-5.982905982905961650e-01,-2.063492063492020634e-01
2.388021945953369141e-01,2.000000000000000000e+00,1.874952315556566163e-01,-7.203907203907178314e-01,5.555555555555571345e-01
2.427899837493896484e-01,2.000000000000000000e+00,1.836804760814825244e-01,-7.936507936507908312e-01,1.158730158730165272e+00
2.467796802520751953e-01,2.000000000000000000e+00,1.798657206073084325e-01,-8.424908424908394977e-01,1.666666666666671404e+00
2.507688999176025391e-01,2.000000000000000000e+00,1.771953917753865682e-01,-8.180708180708151644e-01,2.047619047619051003e+00
2.547543048858642578e-01,2.000000000000000000e+00,1.749065384908821130e-01,-7.448107448107421646e-01,2.269841269841265330e+00
2.587475776672363281e-01,2.000000000000000000e+00,1.729991607537950671e-01,-6.471306471306448316e-01,2.333333333333328596e+00
2.622518539428710938e-01,2.000000000000000000e+00,1.718547341115428395e-01,-5.494505494505474985e-01,2.365079365079367335e+00
2.657613754272460938e-01,2.000000000000000000e+00,1.710917830167080211e-01,-4.517704517704501654e-01,2.238095238095240802e+00
2.692680358886718750e-01,2.000000000000000000e+00,1.710917830167080211e-01,-3.296703296703284991e-01,2.111111111111114269e+00
2.727787494659423828e-01,2.000000000000000000e+00,1.710917830167080211e-01,-2.319902319902311660e-01,1.984126984126987736e+00
2.762887477874755859e-01,2.000000000000000000e+00,1.714732585641254303e-01,-1.343101343101338330e-01,1.761904761904759198e+00
2.797982692718505859e-01,2.000000000000000000e+00,1.722362096589602487e-01,-3.663003663003649990e-02,1.603174603174608137e+00
2.833058834075927734e-01,2.000000000000000000e+00,1.729991607537950671e-01,3.663003663003649990e-02,1.412698412698418338e+00
2.873024940490722656e-01,2.000000000000000000e+00,1.737621118486298855e-01,8.547008547008516643e-02,1.285714285714291805e+00
2.912902832031250000e-01,2.000000000000000000e+00,1.745250629434647038e-01,1.098901098901094997e-01,1.158730158730165272e+00
2.947933673858642578e-01,2.000000000000000000e+00,1.749065384908821130e-01,1.098901098901094997e-01,1.253968253968253066e+00
2.989544868469238281e-01,2.000000000000000000e+00,1.745250629434647038e-01,3.663003663003649990e-02,1.285714285714291805e+00
3.019492626190185547e-01,2.000000000000000000e+00,1.745250629434647038e-01,1.221001221001216663e-02,1.507936507936506132e+00
3.050708770751953125e-01,2.000000000000000000e+00,1.733806363012124763e-01,-8.547008547008516643e-02,1.761904761904759198e+00
3.080613613128662109e-01,2.000000000000000000e+00,1.718547341115428395e-01,-2.075702075702068328e-01,2.142857142857138797e+00
3.169584274291992188e-01,2.000000000000000000e+00,1.710917830167080211e-01,-1.098901098901094997e-01,2.238095238095240802e+00
3.209021091461181641e-01,2.000000000000000000e+00,1.718547341115428395e-01,1.221001221001216663e-02,1.920634920634924470e+00
3.248913288116455078e-01,2.000000000000000000e+00,1.733806363012124763e-01,1.098901098901094997e-01,1.698412698412695931e+00
3.339140415191650391e-01,2.000000000000000000e+00,1.771953917753865682e-01,3.052503052503041658e-01,1.000000000000000000e+00
3.379056453704833984e-01,2.000000000000000000e+00,1.791027695124736141e-01,3.540903540903528324e-01,8.730158730158734670e-01
3.418874740600585938e-01,2.000000000000000000e+00,1.806286717021432509e-01,3.540903540903528324e-01,7.142857142857081953e-01
3.458826541900634766e-01,2.000000000000000000e+00,1.817730983443954784e-01,3.296703296703284991e-01,6.190476190476204010e-01
3.498723506927490234e-01,2.000000000000000000e+00,1.829175249866477060e-01,3.052503052503041658e-01,6.825396825396836675e-01
