1.002795457839965820e+00,3.000000000000000000e+00,2.214465552758060340e-01,-1.221001221001216663e-02,-7.936507936507553040e-02
1.007314443588256836e+00,3.000000000000000000e+00,2.214465552758060340e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.010865449905395508e+00,4.000000000000000000e+00,1.737621118486298855e-01,1.221001221001216663e-02,-6.825396825396836675e-01
1.015902519226074219e+00,4.000000000000000000e+00,1.737621118486298855e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.020307064056396484e+00,1.000000000000000000e+00,-6.860837720302122023e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.024201869964599609e+00,2.000000000000000000e+00,-1.697566186007470890e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
1.027782678604125977e+00,3.000000000000000000e+00,2.214465552758060340e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
1.031235933303833008e+00,4.000000000000000000e+00,1.737621118486298855e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.034649133682250977e+00,3.000000000000000000e+00,2.214465552758060340e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.037330627441406250e+00,3.000000000000000000e+00,2.191577019913015789e-01,-2.075702075702068328e-01,-3.825396825396822464e+00
1.040230751037597656e+00,3.000000000000000000e+00,2.145799954222926686e-01,-5.494505494505474985e-01,-3.476190476190474499e+00
1.044221878051757812e+00,3.000000000000000000e+00,2.103837644007011676e-01,-6.471306471306448316e-01,-3.317460317460316332e+00
1.048430442810058594e+00,3.000000000000000000e+00,2.111467154955359860e-01,-3.540903540903528324e-01,-3.158730158730158166e+00
1.051819801330566406e+00,3.000000000000000000e+00,2.107652399481185768e-01,-2.808302808302798326e-01,-3.571428571428569398e+00
1.054435491561889648e+00,3.000000000000000000e+00,2.100022888532837584e-01,-2.808302808302798326e-01,-3.730158730158727565e+00
1.056910991668701172e+00,3.000000000000000000e+00,2.088578622110315308e-01,-2.808302808302798326e-01,-3.761904761904759198e+00
1.060106992721557617e+00,3.000000000000000000e+00,2.084763866636141216e-01,-2.564102564102554993e-01,-3.730158730158727565e+00
1.063612222671508789e+00,3.000000000000000000e+00,2.080949111161967124e-01,-2.319902319902311660e-01,-3.857142857142854098e+00
1.067606925964355469e+00,3.000000000000000000e+00,2.073319600213618941e-01,-2.075702075702068328e-01,-3.888888888888885731e+00
1.071596145629882812e+00,3.000000000000000000e+00,2.069504844739444849e-01,-1.831501831501824995e-01,-3.952380952380948997e+00
1.075108528137207031e+00,3.000000000000000000e+00,2.069504844739444849e-01,-1.587301587301581662e-01,-3.984126984126980631e+00
1.079105377197265625e+00,3.000000000000000000e+00,2.061875333791096665e-01,-1.587301587301581662e-01,-4.111111111111114269e+00
1.083094596862792969e+00,3.000000000000000000e+00,2.058060578316922573e-01,-1.831501831501824995e-01,-4.206349206349209169e+00
1.087084054946899414e+00,3.000000000000000000e+00,2.054245822842748481e-01,-1.343101343101338330e-01,-4.238095238095240802e+00
1.091071367263793945e+00,3.000000000000000000e+00,2.054245822842748481e-01,-1.343101343101338330e-01,-4.269841269841272435e+00
1.095062494277954102e+00,3.000000000000000000e+00,2.050431067368574389e-01,-1.343101343101338330e-01,-4.365079365079367335e+00
1.099051952362060547e+00,3.000000000000000000e+00,2.042801556420226206e-01,-1.343101343101338330e-01,-4.365079365079367335e+00
1.103041172027587891e+00,3.000000000000000000e+00,2.035172045471878022e-01,-1.587301587301581662e-01,-4.301587301587304069e+00
1.107028245925903320e+00,3.000000000000000000e+00,2.023727779049355746e-01,-2.075702075702068328e-01,-4.301587301587304069e+00
1.111015796661376953e+00,3.000000000000000000e+00,2.016098268101007562e-01,-2.319902319902311660e-01,-4.174603174603177536e+00
1.115009307861328125e+00,3.000000000000000000e+00,2.000839246204311195e-01,-2.808302808302798326e-01,-4.047619047619051003e+00
1.118998527526855469e+00,3.000000000000000000e+00,1.989394979781788919e-01,-2.808302808302798326e-01,-4.047619047619051003e+00
1.122983455657958984e+00,3.000000000000000000e+00,1.974135957885092552e-01,-3.052503052503041658e-01,-3.920634920634917364e+00
1.126977205276489258e+00,3.000000000000000000e+00,1.962691691462570276e-01,-3.052503052503041658e-01,-3.920634920634917364e+00
1.130966424942016602e+00,3.000000000000000000e+00,1.947432669565873908e-01,-3.296703296703284991e-01,-3.793650793650790831e+00
1.134955883026123047e+00,3.000000000000000000e+00,1.935988403143351633e-01,-3.052503052503041658e-01,-3.888888888888885731e+00
1.139066219329833984e+00,3.000000000000000000e+00,1.924544136720829357e-01,-3.296703296703284991e-01,-3.793650793650790831e+00
1.142934560775756836e+00,3.000000000000000000e+00,1.913099870298307081e-01,-3.296703296703284991e-01,-3.888888888888885731e+00
1.146928071975708008e+00,3.000000000000000000e+00,1.901655603875784806e-01,-3.296703296703284991e-01,-3.761904761904759198e+00
1.149915933609008789e+00,3.000000000000000000e+00,1.886396581979088438e-01,-3.296703296703284991e-01,-3.730158730158727565e+00
1.153951644897460938e+00,3.000000000000000000e+00,1.871137560082392071e-01,-3.296703296703284991e-01,-3.666666666666664298e+00
1.157894611358642578e+00,3.000000000000000000e+00,1.855878538185695703e-01,-3.540903540903528324e-01,-3.730158730158727565e+00
1.161883831024169922e+00,3.000000000000000000e+00,1.844434271763173427e-01,-3.540903540903528324e-01,-3.603174603174601032e+00
1.166013479232788086e+00,3.000000000000000000e+00,1.829175249866477060e-01,-3.540903540903528324e-01,-3.539682539682537765e+00
1.169614791870117188e+00,3.000000000000000000e+00,1.810101472495606600e-01,-4.029304029304014989e-01,-3.412698412698411232e+00
1.173496484756469727e+00,3.000000000000000000e+00,1.791027695124736141e-01,-4.273504273504258322e-01,-3.444444444444442865e+00
1.176293611526489258e+00,3.000000000000000000e+00,1.775768673228039773e-01,-4.273504273504258322e-01,-3.253968253968253066e+00
1.179092168807983398e+00,3.000000000000000000e+00,1.760509651331343406e-01,-4.517704517704501654e-01,-3.222222222222221433e+00
1.181884050369262695e+00,3.000000000000000000e+00,1.741435873960472946e-01,-4.761904761904744987e-01,-3.126984126984126533e+00
1.184681892395019531e+00,3.000000000000000000e+00,1.718547341115428395e-01,-4.761904761904744987e-01,-2.968253968253968367e+00
1.187482357025146484e+00,3.000000000000000000e+00,1.703288319218732028e-01,-4.517704517704501654e-01,-2.904761904761905100e+00
1.190278291702270508e+00,3.000000000000000000e+00,1.684214541847861568e-01,-4.761904761904744987e-01,-2.904761904761905100e+00
1.193000793457031250e+00,3.000000000000000000e+00,1.668955519951165201e-01,-4.761904761904744987e-01,-2.746031746031746934e+00
1.195688724517822266e+00,3.000000000000000000e+00,1.649881742580294741e-01,-4.517704517704501654e-01,-2.809523809523810201e+00
1.198316335678100586e+00,3.000000000000000000e+00,1.642252231631946557e-01,-4.273504273504258322e-01,-2.777777777777778567e+00
1.200984954833984375e+00,3.000000000000000000e+00,1.630807965209424282e-01,-4.273504273504258322e-01,-2.873015873015873467e+00
1.203661203384399414e+00,3.000000000000000000e+00,1.619363698786902006e-01,-4.273504273504258322e-01,-2.746031746031746934e+00
1.206308364868164062e+00,3.000000000000000000e+00,1.604104676890205639e-01,-4.517704517704501654e-01,-2.714285714285715301e+00
1.209002256393432617e+00,3.000000000000000000e+00,1.588845654993509271e-01,-4.517704517704501654e-01,-2.682539682539683668e+00
1.211364269256591797e+00,3.000000000000000000e+00,1.577401388570986995e-01,-4.761904761904744987e-01,-2.650793650793652034e+00
1.213685512542724609e+00,3.000000000000000000e+00,1.565957122148464720e-01,-4.517704517704501654e-01,-2.587301587301588768e+00
1.215971231460571289e+00,3.000000000000000000e+00,1.554512855725942444e-01,-4.517704517704501654e-01,-2.492063492063493868e+00
1.218249797821044922e+00,3.000000000000000000e+00,1.539253833829246076e-01,-5.006105006104988320e-01,-2.460317460317462235e+00
1.220535278320312500e+00,3.000000000000000000e+00,1.527809567406723801e-01,-4.761904761904744987e-01,-2.396825396825398968e+00
1.222921133041381836e+00,3.000000000000000000e+00,1.512550545510027433e-01,-5.006105006104988320e-01,-2.428571428571430602e+00
1.225136280059814453e+00,3.000000000000000000e+00,1.501106279087505158e-01,-5.006105006104988320e-01,-2.238095238095240802e+00
1.227426052093505859e+00,3.000000000000000000e+00,1.485847257190808790e-01,-5.006105006104988320e-01,-2.174603174603177536e+00
1.229745149612426758e+00,3.000000000000000000e+00,1.474402990768286514e-01,-5.250305250305231652e-01,-2.206349206349209169e+00
1.232017755508422852e+00,3.000000000000000000e+00,1.462958724345764239e-01,-5.250305250305231652e-01,-2.206349206349209169e+00
1.234290122985839844e+00,3.000000000000000000e+00,1.451514457923241963e-01,-5.250305250305231652e-01,-2.047619047619051003e+00
1.236562967300415039e+00,3.000000000000000000e+00,1.440070191500719687e-01,-5.250305250305231652e-01,-2.015873015873019369e+00
1.238862514495849609e+00,3.000000000000000000e+00,1.424811169604023320e-01,-5.250305250305231652e-01,-1.984126984126980631e+00
1.241146802902221680e+00,3.000000000000000000e+00,1.417181658655675136e-01,-5.006105006104988320e-01,-2.047619047619051003e+00
1.243438482284545898e+00,3.000000000000000000e+00,1.405737392233152860e-01,-5.006105006104988320e-01,-1.952380952380948997e+00
1.245718479156494141e+00,3.000000000000000000e+00,1.394293125810630585e-01,-5.006105006104988320e-01,-1.984126984126980631e+00
1.247992515563964844e+00,3.000000000000000000e+00,1.386663614862282401e-01,-4.761904761904744987e-01,-1.984126984126980631e+00
1.250267744064331055e+00,3.000000000000000000e+00,1.375219348439760125e-01,-4.761904761904744987e-01,-1.920634920634917364e+00
1.252541303634643555e+00,3.000000000000000000e+00,1.367589837491411942e-01,-4.517704517704501654e-01,-1.984126984126980631e+00
1.254829406738281250e+00,3.000000000000000000e+00,1.356145571068889666e-01,-4.517704517704501654e-01,-1.984126984126980631e+00
1.257035017013549805e+00,3.000000000000000000e+00,1.344701304646367390e-01,-4.517704517704501654e-01,-1.984126984126980631e+00
1.259359359741210938e+00,3.000000000000000000e+00,1.337071793698019206e-01,-4.517704517704501654e-01,-1.984126984126980631e+00
1.261639118194580078e+00,3.000000000000000000e+00,1.325627527275496931e-01,-4.517704517704501654e-01,-1.857142857142854098e+00
1.263913154602050781e+00,3.000000000000000000e+00,1.317998016327148747e-01,-4.517704517704501654e-01,-1.920634920634917364e+00
1.266187667846679688e+00,3.000000000000000000e+00,1.306553749904626471e-01,-4.517704517704501654e-01,-1.888888888888885731e+00
1.268460750579833984e+00,3.000000000000000000e+00,1.298924238956278288e-01,-4.273504273504258322e-01,-1.857142857142854098e+00
1.270755052566528320e+00,3.000000000000000000e+00,1.287479972533756012e-01,-4.517704517704501654e-01,-1.888888888888885731e+00
1.273031473159790039e+00,3.000000000000000000e+00,1.276035706111233736e-01,-4.517704517704501654e-01,-1.793650793650790831e+00
1.275238752365112305e+00,3.000000000000000000e+00,1.268406195162885552e-01,-4.517704517704501654e-01,-1.730158730158727565e+00
1.277518272399902344e+00,3.000000000000000000e+00,1.256961928740363277e-01,-4.761904761904744987e-01,-1.730158730158727565e+00
