2.105236053466796875e-04,2.000000000000000000e+00,-1.501678492408636600e+00,-1.221001221001216663e-02,-1.587301587301226391e-02
1.236677169799804688e-03,2.000000000000000000e+00,-1.501678492408636600e+00,-1.221001221001216663e-02,-1.587301587301226391e-02
3.232002258300781250e-03,3.000000000000000000e+00,2.248798352025627167e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
5.228519439697265625e-03,4.000000000000000000e+00,1.764324406805517498e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
7.222652435302734375e-03,2.000000000000000000e+00,-1.501678492408636600e+00,-1.221001221001216663e-02,-4.761904761905100258e-02
9.217262268066406250e-03,1.000000000000000000e+00,-6.166552224002437299e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.359395980834960938e-01,2.000000000000000000e+00,-1.501678492408636600e+00,-1.221001221001216663e-02,-7.936507936507553040e-02
1.396415233612060547e-01,2.000000000000000000e+00,-1.485275043869688005e+00,1.452991452991454935e+00,4.830158730158730407e+01
1.430299282073974609e-01,2.000000000000000000e+00,-1.455138475623712679e+00,3.601953601953603368e+00,4.268253968253968367e+01
1.466157436370849609e-01,2.000000000000000000e+00,-1.421187151903563262e+00,5.433455433455435468e+00,5.125396825396825307e+01
1.499443054199218750e-01,2.000000000000000000e+00,-1.385328450446326798e+00,6.874236874236871131e+00,4.474603174603174693e+01
1.538040637969970703e-01,2.000000000000000000e+00,-1.341840238040742150e+00,8.339438339438338232e+00,4.490476190476189799e+01
1.577908992767333984e-01,2.000000000000000000e+00,-1.287670710307470046e+00,9.975579975579975667e+00,4.293650793650793673e+01
1.617825031280517578e-01,2.000000000000000000e+00,-1.228923476005187254e+00,1.156288156288156443e+01,2.950793650793650613e+01
1.657717227935791016e-01,2.000000000000000000e+00,-1.166361486228732147e+00,1.302808302808303154e+01,2.500000000000000000e+01
1.697607040405273438e-01,2.000000000000000000e+00,-1.103799496452277040e+00,1.393162393162393187e+01,2.198412698412698774e+01
