1.697540283203125000e-04,3.000000000000000000e+00,2.168688487067971238e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.311063766479492188e-03,3.000000000000000000e+00,2.168688487067971238e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.303050994873046875e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
5.303621292114257812e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
7.293224334716796875e-03,3.000000000000000000e+00,1.691844052796209752e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
9.289979934692382812e-03,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.268542766571044922e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.296144485473632812e-01,4.000000000000000000e+00,1.657511253528642925e-01,-2.319902319902311660e-01,-1.446031746031746223e+01
5.322988033294677734e-01,4.000000000000000000e+00,1.588845654993509271e-01,-7.936507936507908312e-01,-1.484126984126984183e+01
5.348634719848632812e-01,4.000000000000000000e+00,1.520180056458375617e-01,-1.208791208791211602e+00,-1.369841269841269593e+01
5.375454425811767578e-01,4.000000000000000000e+00,1.436255436026545595e-01,-1.697191697191698267e+00,-1.150793650793650613e+01
5.402438640594482422e-01,4.000000000000000000e+00,1.321812771801322839e-01,-2.283272283272282266e+00,-9.571428571428569398e+00
5.429592132568359375e-01,4.000000000000000000e+00,1.188296330205229623e-01,-2.942612942612939264e+00,-8.238095238095240802e+00
5.456569194793701172e-01,4.000000000000000000e+00,1.054779888609136407e-01,-3.382173382173384368e+00,-6.238095238095240802e+00
5.482368469238281250e-01,4.000000000000000000e+00,9.174486915388690988e-02,-3.772893772893773701e+00,-4.174603174603177536e+00
5.509307384490966797e-01,4.000000000000000000e+00,7.763027389944276990e-02,-4.139194139194138700e+00,-2.714285714285715301e+00
5.536205768585205078e-01,4.000000000000000000e+00,6.427862973983344830e-02,-4.334554334554333366e+00,-1.476190476190474499e+00
5.563066005706787109e-01,4.000000000000000000e+00,5.130846112764153588e-02,-4.481074481074479365e+00,-4.285714285714306016e-01
5.590066909790039062e-01,4.000000000000000000e+00,3.910124361028444184e-02,-4.456654456654455032e+00,4.603174603174551294e-01
5.616655349731445312e-01,4.000000000000000000e+00,2.841992828259698456e-02,-4.407814407814406366e+00,1.412698412698418338e+00
5.642027854919433594e-01,4.000000000000000000e+00,1.850156404974434565e-02,-4.285714285714284699e+00,1.888888888888885731e+00
5.668747425079345703e-01,4.000000000000000000e+00,9.346150911726525123e-03,-4.090354090354090033e+00,2.523809523809518396e+00
5.695471763610839844e-01,4.000000000000000000e+00,1.907377737087045944e-04,-3.943833943833944033e+00,2.809523809523810201e+00
5.721862316131591797e-01,4.000000000000000000e+00,-8.964675364309115935e-03,-3.846153846153846700e+00,3.349206349206355071e+00
5.747573375701904297e-01,4.000000000000000000e+00,-1.773861295490952728e-02,-3.699633699633700701e+00,3.317460317460316332e+00
5.774192810058593750e-01,4.000000000000000000e+00,-2.422369726100548348e-02,-3.431013431013433035e+00,3.603174603174608137e+00
5.800974369049072266e-01,4.000000000000000000e+00,-3.070878156710143969e-02,-3.162393162393165369e+00,3.634920634920632665e+00
5.827815532684326172e-01,4.000000000000000000e+00,-3.604943923094516833e-02,-2.918192918192914931e+00,3.603174603174608137e+00
5.854334831237792969e-01,4.000000000000000000e+00,-4.100862134737148779e-02,-2.649572649572647265e+00,3.317460317460316332e+00
5.881221294403076172e-01,4.000000000000000000e+00,-4.482337682154557967e-02,-2.356532356532355266e+00,3.000000000000000000e+00
5.908284187316894531e-01,4.000000000000000000e+00,-4.787518120088485318e-02,-2.087912087912087600e+00,2.809523809523810201e+00
5.934996604919433594e-01,4.000000000000000000e+00,-5.054551003280671750e-02,-1.843711843711844267e+00,2.555555555555557135e+00
5.961363315582275391e-01,4.000000000000000000e+00,-5.283436331731117264e-02,-1.599511599511600934e+00,2.174603174603177536e+00
5.988094806671142578e-01,4.000000000000000000e+00,-5.474174105439821858e-02,-1.404151404151406268e+00,1.920634920634924470e+00
6.014745235443115234e-01,4.000000000000000000e+00,-5.664911879148526452e-02,-1.233211233211235935e+00,1.698412698412695931e+00
6.041240692138671875e-01,4.000000000000000000e+00,-5.741206988632008290e-02,-1.037851037851041269e+00,1.349206349206355071e+00
6.068255901336669922e-01,4.000000000000000000e+00,-5.817502098115490128e-02,-8.669108669108638310e-01,1.222222222222228538e+00
6.095085144042968750e-01,4.000000000000000000e+00,-5.893797207598971966e-02,-7.203907203907178314e-01,9.682539682539612613e-01
6.121907234191894531e-01,4.000000000000000000e+00,-6.008239871824194722e-02,-6.471306471306448316e-01,8.095238095238102005e-01
6.148540973663330078e-01,4.000000000000000000e+00,-6.084534981307676560e-02,-5.738705738705718318e-01,6.507936507936449289e-01
6.175417900085449219e-01,4.000000000000000000e+00,-6.198977645532899317e-02,-5.250305250305231652e-01,4.920634920634938680e-01
6.202218532562255859e-01,4.000000000000000000e+00,-6.198977645532899317e-02,-4.029304029304014989e-01,3.650793650793673351e-01
6.229193210601806641e-01,4.000000000000000000e+00,-6.198977645532899317e-02,-3.052503052503041658e-01,2.063492063492020634e-01
6.255838871002197266e-01,4.000000000000000000e+00,-6.160830090791158398e-02,-2.319902319902311660e-01,4.761904761905100258e-02
6.282525062561035156e-01,4.000000000000000000e+00,-6.160830090791158398e-02,-1.587301587301581662e-01,-1.111111111111142691e-01
6.308128833770751953e-01,4.000000000000000000e+00,-6.160830090791158398e-02,-1.098901098901094997e-01,-2.380952380952408021e-01
6.334753036499023438e-01,4.000000000000000000e+00,-6.122682536049417479e-02,-8.547008547008516643e-02,-3.015873015873040686e-01
6.361596584320068359e-01,4.000000000000000000e+00,-6.160830090791158398e-02,-8.547008547008516643e-02,-3.650793650793673351e-01
6.388487815856933594e-01,4.000000000000000000e+00,-6.160830090791158398e-02,-8.547008547008516643e-02,-3.968253968253918629e-01
6.415317058563232422e-01,4.000000000000000000e+00,-6.160830090791158398e-02,-3.663003663003649990e-02,-5.238095238095183959e-01
6.442244052886962891e-01,4.000000000000000000e+00,-6.084534981307676560e-02,1.221001221001216663e-02,-6.825396825396836675e-01
6.469104290008544922e-01,4.000000000000000000e+00,-6.008239871824194722e-02,8.547008547008516643e-02,-8.095238095238102005e-01
6.495931148529052734e-01,4.000000000000000000e+00,-5.931944762340712884e-02,1.343101343101338330e-01,-1.031746031746031633e+00
6.522221565246582031e-01,4.000000000000000000e+00,-5.817502098115490128e-02,1.831501831501824995e-01,-1.095238095238094900e+00
6.550917625427246094e-01,4.000000000000000000e+00,-5.779354543373749209e-02,2.075702075702068328e-01,-1.222222222222221433e+00
6.577646732330322266e-01,4.000000000000000000e+00,-5.703059433890267371e-02,2.075702075702068328e-01,-1.380952380952379599e+00
6.602585315704345703e-01,4.000000000000000000e+00,-5.664911879148526452e-02,2.075702075702068328e-01,-1.476190476190474499e+00
6.628630161285400391e-01,4.000000000000000000e+00,-5.588616769665044615e-02,2.075702075702068328e-01,-1.476190476190474499e+00
6.654124259948730469e-01,4.000000000000000000e+00,-5.550469214923303696e-02,1.831501831501824995e-01,-1.539682539682537765e+00
6.680181026458740234e-01,4.000000000000000000e+00,-5.512321660181562777e-02,1.831501831501824995e-01,-1.603174603174601032e+00
6.706039905548095703e-01,4.000000000000000000e+00,-5.474174105439821858e-02,1.831501831501824995e-01,-1.634920634920632665e+00
6.732046604156494141e-01,4.000000000000000000e+00,-5.397878995956340020e-02,1.831501831501824995e-01,-1.666666666666664298e+00
6.757864952087402344e-01,4.000000000000000000e+00,-5.359731441214599101e-02,1.587301587301581662e-01,-1.698412698412695931e+00
6.783709526062011719e-01,4.000000000000000000e+00,-5.321583886472858183e-02,1.587301587301581662e-01,-1.761904761904759198e+00
6.809790134429931641e-01,4.000000000000000000e+00,-5.321583886472858183e-02,1.343101343101338330e-01,-1.730158730158727565e+00
6.835854053497314453e-01,4.000000000000000000e+00,-5.321583886472858183e-02,1.098901098901094997e-01,-1.698412698412695931e+00
6.863095760345458984e-01,4.000000000000000000e+00,-5.321583886472858183e-02,6.105006105006083317e-02,-1.666666666666664298e+00
6.889629364013671875e-01,4.000000000000000000e+00,-5.359731441214599101e-02,1.221001221001216663e-02,-1.571428571428569398e+00
6.915974617004394531e-01,4.000000000000000000e+00,-5.397878995956340020e-02,-3.663003663003649990e-02,-1.476190476190474499e+00
6.942591667175292969e-01,4.000000000000000000e+00,-5.474174105439821858e-02,-8.547008547008516643e-02,-1.317460317460316332e+00
6.969106197357177734e-01,4.000000000000000000e+00,-5.550469214923303696e-02,-1.587301587301581662e-01,-1.222222222222221433e+00
6.995806694030761719e-01,4.000000000000000000e+00,-5.664911879148526452e-02,-2.075702075702068328e-01,-1.095238095238094900e+00
7.022387981414794922e-01,4.000000000000000000e+00,-5.779354543373749209e-02,-2.564102564102554993e-01,-9.682539682539612613e-01
