0.000000000000000000e+00,3.000000000000000000e+00,2.168688487067971238e-01,-1.221001221001216663e-02,-4.936507936507936734e+00
2.107143402099609375e-03,3.000000000000000000e+00,2.168688487067971238e-01,-1.221001221001216663e-02,1.587301587301226391e-02
4.104614257812500000e-03,4.000000000000000000e+00,1.741435873960472946e-01,-1.221001221001216663e-02,-1.746031746031775356e-01
6.092548370361328125e-03,4.000000000000000000e+00,1.741435873960472946e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
8.090019226074218750e-03,1.000000000000000000e+00,-6.803616388189510644e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.008200645446777344e-02,2.000000000000000000e+00,-1.697566186007470890e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
1.207828521728515625e-02,3.000000000000000000e+00,2.168688487067971238e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.407504081726074219e-02,4.000000000000000000e+00,1.741435873960472946e-01,-1.221001221001216663e-02,-7.936507936507553040e-02
1.293903827667236328e+00,3.000000000000000000e+00,2.168688487067971238e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.297895193099975586e+00,3.000000000000000000e+00,2.035172045471878022e-01,-1.208791208791211602e+00,-2.538095238095237960e+01
1.302214384078979492e+00,3.000000000000000000e+00,1.775768673228039773e-01,-2.918192918192914931e+00,-2.357142857142856940e+01
1.306441545486450195e+00,3.000000000000000000e+00,1.707103074692906119e-01,-2.405372405372403932e+00,-2.160317460317460103e+01
1.310403108596801758e+00,3.000000000000000000e+00,1.680399786373687476e-01,-1.843711843711844267e+00,-2.084126984126984183e+01
1.314389944076538086e+00,3.000000000000000000e+00,1.642252231631946557e-01,-1.550671550671552268e+00,-2.239682539682539897e+01
1.318381786346435547e+00,3.000000000000000000e+00,1.642252231631946557e-01,-1.062271062271065603e+00,-2.169841269841269593e+01
1.322371006011962891e+00,3.000000000000000000e+00,1.600289921416031547e-01,-1.062271062271065603e+00,-2.150793650793650613e+01
1.326360225677490234e+00,3.000000000000000000e+00,1.543068589303420168e-01,-1.184371184371187269e+00,-2.093650793650793673e+01
1.330352544784545898e+00,3.000000000000000000e+00,1.485847257190808790e-01,-1.257631257631260269e+00,-1.992063492063491736e+01
1.333855867385864258e+00,3.000000000000000000e+00,1.424811169604023320e-01,-1.404151404151406268e+00,-1.912698412698412653e+01
1.337845325469970703e+00,3.000000000000000000e+00,1.359960326543063758e-01,-1.501831501831503601e+00,-1.839682539682539897e+01
1.341834545135498047e+00,3.000000000000000000e+00,1.298924238956278288e-01,-1.526251526251527935e+00,-1.757142857142856940e+01
1.345828533172607422e+00,3.000000000000000000e+00,1.237888151369492817e-01,-1.477411477411479268e+00,-1.665079365079365203e+01
1.349365711212158203e+00,3.000000000000000000e+00,1.195925841153577807e-01,-1.404151404151406268e+00,-1.620634920634920917e+01
1.353351354598999023e+00,3.000000000000000000e+00,1.153963530937662796e-01,-1.306471306471308935e+00,-1.579365079365079083e+01
1.357344388961791992e+00,3.000000000000000000e+00,1.119630731670095969e-01,-1.159951159951162936e+00,-1.550793650793650613e+01
1.361387252807617188e+00,3.000000000000000000e+00,1.089112687876703234e-01,-1.037851037851041269e+00,-1.525396825396825307e+01
1.364943504333496094e+00,3.000000000000000000e+00,1.054779888609136407e-01,-1.013431013431016936e+00,-1.471428571428571530e+01
1.368477582931518555e+00,3.000000000000000000e+00,1.020447089341569580e-01,-9.890109890109854973e-01,-1.458730158730158877e+01
1.371515989303588867e+00,3.000000000000000000e+00,9.975585564965250285e-02,-9.401709401709368308e-01,-1.414285714285714590e+01
1.375493764877319336e+00,3.000000000000000000e+00,9.670405127031322934e-02,-8.913308913308881642e-01,-1.385714285714285410e+01
1.378489732742309570e+00,3.000000000000000000e+00,9.441519798580877421e-02,-8.669108669108638310e-01,-1.341269841269841123e+01
1.381962537765502930e+00,3.000000000000000000e+00,9.098191805905209151e-02,-8.669108669108638310e-01,-1.309523809523809490e+01
1.385485172271728516e+00,3.000000000000000000e+00,8.754863813229540881e-02,-9.157509157509124975e-01,-1.255555555555555713e+01
1.388996124267578125e+00,3.000000000000000000e+00,8.449683375295613530e-02,-9.157509157509124975e-01,-1.217460317460317754e+01
1.392505884170532227e+00,3.000000000000000000e+00,8.182650492103427098e-02,-8.424908424908394977e-01,-1.173015873015872756e+01
1.396503210067749023e+00,3.000000000000000000e+00,7.915617608911240666e-02,-7.936507936507908312e-01,-1.157142857142856940e+01
1.400490999221801758e+00,3.000000000000000000e+00,7.724879835202536071e-02,-7.203907203907178314e-01,-1.119047619047618980e+01
1.403994083404541016e+00,3.000000000000000000e+00,7.572289616235572396e-02,-6.471306471306448316e-01,-1.109523809523809490e+01
1.407503604888916016e+00,3.000000000000000000e+00,7.419699397268608720e-02,-5.494505494505474985e-01,-1.087301587301587347e+01
1.411013841629028320e+00,3.000000000000000000e+00,7.267109178301645045e-02,-5.250305250305231652e-01,-1.058730158730158877e+01
1.414525985717773438e+00,3.000000000000000000e+00,7.114518959334681369e-02,-5.250305250305231652e-01,-1.036507936507936734e+01
1.418036460876464844e+00,3.000000000000000000e+00,6.923781185625976775e-02,-5.250305250305231652e-01,-1.001587301587301937e+01
1.421546459197998047e+00,3.000000000000000000e+00,6.733043411917272181e-02,-5.250305250305231652e-01,-9.603174603174601032e+00
1.424591541290283203e+00,3.000000000000000000e+00,6.504158083466826668e-02,-5.982905982905961650e-01,-9.158730158730158166e+00
1.428532600402832031e+00,3.000000000000000000e+00,6.160830090791158398e-02,-6.715506715506691648e-01,-8.619047619047620401e+00
1.432168483734130859e+00,3.000000000000000000e+00,5.855649652857231047e-02,-7.448107448107421646e-01,-8.174603174603177536e+00
1.435295581817626953e+00,3.000000000000000000e+00,5.664911879148526452e-02,-6.959706959706934981e-01,-7.857142857142854098e+00
1.438770771026611328e+00,3.000000000000000000e+00,5.512321660181562777e-02,-6.227106227106204983e-01,-7.634920634920632665e+00
1.442369222640991211e+00,3.000000000000000000e+00,5.321583886472858183e-02,-5.982905982905961650e-01,-6.936507936507936734e+00
1.446016073226928711e+00,3.000000000000000000e+00,4.901960784313708075e-02,-7.936507936507908312e-01,-6.142857142857145902e+00
1.449012279510498047e+00,3.000000000000000000e+00,4.406042572671076130e-02,-1.037851037851041269e+00,-5.539682539682537765e+00
1.452094554901123047e+00,3.000000000000000000e+00,3.910124361028444184e-02,-1.159951159951162936e+00,-4.650793650793652034e+00
1.455047130584716797e+00,3.000000000000000000e+00,3.490501258869294077e-02,-1.257631257631260269e+00,-3.761904761904759198e+00
1.458004236221313477e+00,3.000000000000000000e+00,3.032730601968403050e-02,-1.330891330891333268e+00,-3.158730158730158166e+00
