1.000193357467651367e+00,2.000000000000000000e+00,-1.703860532539863470e+00,-1.221001221001216663e-02,-1.587301587301226391e-02
1.003385066986083984e+00,2.000000000000000000e+00,-1.703860532539863470e+00,-1.221001221001216663e-02,-4.761904761905100258e-02
1.006428241729736328e+00,3.000000000000000000e+00,2.187762264438841697e-01,-1.221001221001216663e-02,6.507936507936449289e-01
1.008417367935180664e+00,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
1.010367631912231445e+00,1.000000000000000000e+00,-6.689173723964287888e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.012358665466308594e+00,2.000000000000000000e+00,-1.703860532539863470e+00,-1.221001221001216663e-02,-1.587301587301226391e-02
3.517600059509277344e+00,2.000000000000000000e+00,-1.703860532539863470e+00,-1.221001221001216663e-02,-4.761904761905100258e-02
3.520219087600708008e+00,2.000000000000000000e+00,-1.696993972686350105e+00,6.471306471306448316e-01,5.760317460317460814e+01
3.522793531417846680e+00,2.000000000000000000e+00,-1.674105439841305554e+00,2.527472527472525599e+00,3.728571428571429180e+01
3.525383949279785156e+00,2.000000000000000000e+00,-1.645113298237582455e+00,4.505494505494503699e+00,3.715873015873016527e+01
3.527995109558105469e+00,2.000000000000000000e+00,-1.612306401159685265e+00,6.361416361416360132e+00,3.852380952380951840e+01
3.530531644821166992e+00,2.000000000000000000e+00,-1.573395895323109528e+00,8.241758241758240899e+00,4.049206349206349387e+01
3.533147335052490234e+00,2.000000000000000000e+00,-1.542496375982299384e+00,9.267399267399270002e+00,4.230158730158730407e+01
3.535677909851074219e+00,2.000000000000000000e+00,-1.508545052262149966e+00,1.017094017094017033e+01,4.274603174603174693e+01
3.538289785385131836e+00,2.000000000000000000e+00,-1.472304875257496093e+00,1.102564102564102910e+01,3.893650793650793673e+01
3.540838956832885742e+00,2.000000000000000000e+00,-1.435683222705424811e+00,1.175824175824175910e+01,3.874603174603174693e+01
3.543403625488281250e+00,2.000000000000000000e+00,-1.399061570153353529e+00,1.241758241758241610e+01,3.563492063492063266e+01
3.545943737030029297e+00,2.000000000000000000e+00,-1.359769588769360382e+00,1.302808302808303154e+01,2.804761904761905100e+01
