0.000000000000000000e+00,3.000000000000000000e+00,2.058060578316922573e-01,-1.221001221001216663e-02,-2.746031746031746934e+00
1.952648162841796875e-03,3.000000000000000000e+00,2.058060578316922573e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.941774368286132812e-03,4.000000000000000000e+00,1.768139162279691590e-01,-3.663003663003649990e-02,-1.761904761904759198e+00
5.931615829467773438e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
7.926225662231445312e-03,1.000000000000000000e+00,-1.249332417792015093e-01,-1.221001221001216663e-02,-1.253968253968253066e+00
9.924411773681640625e-03,1.000000000000000000e+00,-1.249332417792015093e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.191926002502441406e-02,2.000000000000000000e+00,-2.155336842908361916e-02,-1.221001221001216663e-02,1.222222222222228538e+00
1.391410827636718750e-02,2.000000000000000000e+00,-2.155336842908361916e-02,-1.221001221001216663e-02,-4.761904761905100258e-02
3.587718009948730469e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
3.614244461059570312e-01,4.000000000000000000e+00,1.707103074692906119e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
3.639857769012451172e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
3.678233623504638672e-01,4.000000000000000000e+00,1.707103074692906119e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
3.703467845916748047e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
3.728790283203125000e-01,4.000000000000000000e+00,1.707103074692906119e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
3.755917549133300781e-01,4.000000000000000000e+00,1.707103074692906119e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
3.781414031982421875e-01,4.000000000000000000e+00,1.707103074692906119e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
3.807976245880126953e-01,4.000000000000000000e+00,1.707103074692906119e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
3.832497596740722656e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
