0.000000000000000000e+00,1.000000000000000000e+00,-6.025406271457995899e-01,-1.221001221001216663e-02,2.682539682539683668e+00
2.097129821777343750e-03,1.000000000000000000e+00,-6.025406271457995899e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.961801528930664062e-03,2.000000000000000000e+00,-4.724574654764630566e-01,-1.343101343101338330e-01,1.539682539682544871e+00
5.088090896606445312e-03,2.000000000000000000e+00,-4.724574654764630566e-01,-1.098901098901094997e-01,-4.761904761905100258e-02
7.080793380737304688e-03,3.000000000000000000e+00,2.309834439612412638e-01,-1.221001221001216663e-02,-2.174603174603177536e+00
9.079933166503906250e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-1.428571428571387969e-01
1.106977462768554688e-02,1.000000000000000000e+00,-5.430304417486837565e-01,1.587301587301581662e-01,2.269841269841265330e+00
1.306486129760742188e-02,2.000000000000000000e+00,-3.919661249713897178e-01,6.959706959706934981e-01,4.603174603174551294e-01
1.352097988128662109e-01,1.000000000000000000e+00,-6.216144045166700494e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.387128829956054688e-01,1.000000000000000000e+00,-6.055924315251388634e-01,1.404151404151406268e+00,4.957142857142856940e+01
1.422505378723144531e-01,1.000000000000000000e+00,-5.735484855420764916e-01,3.748473748473749367e+00,4.065079365079364493e+01
1.462430953979492188e-01,1.000000000000000000e+00,-5.483710994125274851e-01,4.505494505494503699e+00,4.877777777777777146e+01
1.502299308776855469e-01,1.000000000000000000e+00,-5.380712596322574370e-01,3.894993894993895367e+00,4.557142857142856940e+01
1.541879177093505859e-01,1.000000000000000000e+00,-5.266269932097351614e-01,3.577533577533579034e+00,4.766666666666667140e+01
1.586906909942626953e-01,1.000000000000000000e+00,-5.125123979552910214e-01,3.406593406593408702e+00,4.563492063492063266e+01
1.627078056335449219e-01,1.000000000000000000e+00,-4.999237048905165182e-01,3.308913308913311369e+00,4.592063492063492447e+01
1.666946411132812500e-01,1.000000000000000000e+00,-4.869535362783246057e-01,3.284493284493287035e+00,4.801587301587301226e+01
1.706564426422119141e-01,1.000000000000000000e+00,-4.732204165712978750e-01,3.382173382173384368e+00,4.280952380952381020e+01
1.756422519683837891e-01,1.000000000000000000e+00,-4.514763103685055512e-01,3.748473748473749367e+00,4.788888888888888573e+01
1.796317100524902344e-01,1.000000000000000000e+00,-4.335469596398873193e-01,3.992673992673992700e+00,4.046031746031745513e+01
1.836240291595458984e-01,1.000000000000000000e+00,-4.137102311741820415e-01,4.310134310134309032e+00,4.719047619047618980e+01
1.876099109649658203e-01,1.000000000000000000e+00,-3.912031738765548994e-01,4.749694749694747031e+00,4.407936507936507553e+01
1.921420097351074219e-01,1.000000000000000000e+00,-3.694590676737625756e-01,4.774114774114771365e+00,4.328571428571429180e+01
1.961309909820556641e-01,1.000000000000000000e+00,-3.534370946822313897e-01,4.481074481074479365e+00,4.604761904761905100e+01
2.001199722290039062e-01,1.000000000000000000e+00,-3.377965972381176130e-01,4.310134310134309032e+00,4.382539682539682246e+01
2.041060924530029297e-01,1.000000000000000000e+00,-3.221560997940038362e-01,4.163614163614163033e+00,4.744444444444444287e+01
2.076203823089599609e-01,1.000000000000000000e+00,-3.068970778973074687e-01,4.188034188034187366e+00,4.153968253968254487e+01
2.116079330444335938e-01,1.000000000000000000e+00,-2.901121538109414644e-01,4.212454212454211699e+00,3.811111111111111427e+01
2.155973911285400391e-01,1.000000000000000000e+00,-2.733272297245754601e-01,4.212454212454211699e+00,3.757142857142856940e+01
2.196128368377685547e-01,1.000000000000000000e+00,-2.576867322804616833e-01,4.090354090354090033e+00,3.579365079365079794e+01
2.235739231109619141e-01,1.000000000000000000e+00,-2.416647592889287210e-01,4.065934065934065700e+00,3.465079365079364493e+01
2.275655269622802734e-01,1.000000000000000000e+00,-2.256427862973975351e-01,4.041514041514041367e+00,3.309523809523810201e+01
2.315545082092285156e-01,1.000000000000000000e+00,-2.100022888532837584e-01,4.017094017094017033e+00,3.153968253968254487e+01
2.355439662933349609e-01,1.000000000000000000e+00,-1.939803158617525725e-01,3.992673992673992700e+00,2.992063492063492447e+01
