0.000000000000000000e+00,3.000000000000000000e+00,2.344167238879979465e-01,-1.221001221001216663e-02,1.634920634920632665e+00
2.024650573730468750e-03,3.000000000000000000e+00,2.344167238879979465e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.556489944458007812e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-1.190476190476189799e+00
5.583286285400390625e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
5.194087028503417969e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.220079421997070312e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
5.245749950408935547e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
5.271215438842773438e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
5.296838283538818359e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.322458744049072266e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.348045825958251953e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.373449325561523438e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
5.399200916290283203e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.424659252166748047e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.449922084808349609e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
5.475418567657470703e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
5.500288009643554688e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
5.526258945465087891e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
5.551667213439941406e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
5.576829910278320312e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
5.601775646209716797e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
5.626871585845947266e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
5.652217864990234375e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
5.677206516265869141e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
5.702245235443115234e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
5.727403163909912109e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
5.752966403961181641e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
5.777702331542968750e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
5.802664756774902344e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
5.827901363372802734e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
5.852377414703369141e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
5.876922607421875000e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.126984126984126533e+00
5.902066230773925781e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
5.926706790924072266e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
5.951623916625976562e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
5.976731777191162109e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.126984126984126533e+00
6.001360416412353516e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
6.025865077972412109e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.126984126984126533e+00
6.050570011138916016e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
6.075265407562255859e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
6.099979877471923828e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.158730158730158166e+00
6.124835014343261719e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
6.150186061859130859e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
6.175217628479003906e-01,4.000000000000000000e+00,1.676585030899513384e-01,-1.221001221001216663e-02,-1.190476190476189799e+00
6.200411319732666016e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
6.225657463073730469e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
6.250631809234619141e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.158730158730158166e+00
6.275608539581298828e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
6.301977634429931641e-01,4.000000000000000000e+00,1.672770275425339292e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
6.326682567596435547e-01,4.000000000000000000e+00,1.672770275425339292e-01,-6.105006105006083317e-02,-1.190476190476189799e+00
6.352443695068359375e-01,4.000000000000000000e+00,1.668955519951165201e-01,-6.105006105006083317e-02,-1.190476190476189799e+00
6.377956867218017578e-01,4.000000000000000000e+00,1.668955519951165201e-01,-6.105006105006083317e-02,-1.158730158730158166e+00
6.403157711029052734e-01,4.000000000000000000e+00,1.661326009002817017e-01,-1.098901098901094997e-01,-1.158730158730158166e+00
