1.002790927886962891e+00,2.000000000000000000e+00,-1.610017547875180810e+00,-1.221001221001216663e-02,-1.587301587301226391e-02
1.007249355316162109e+00,2.000000000000000000e+00,-1.610017547875180810e+00,-1.221001221001216663e-02,-1.587301587301226391e-02
1.010829687118530273e+00,3.000000000000000000e+00,2.187762264438841697e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.014799118041992188e+00,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.018311023712158203e+00,2.000000000000000000e+00,-1.610017547875180810e+00,-1.221001221001216663e-02,-4.761904761905100258e-02
1.022693634033203125e+00,1.000000000000000000e+00,-6.494621194781409201e-01,-3.663003663003649990e-02,-1.587301587301226391e-02
1.026561737060546875e+00,2.000000000000000000e+00,-1.610017547875180810e+00,-1.221001221001216663e-02,-1.587301587301226391e-02
1.029808998107910156e+00,2.000000000000000000e+00,-1.587129015030136259e+00,1.941391941391941600e+00,4.182539682539682246e+01
1.033789396286010742e+00,2.000000000000000000e+00,-1.552033264667734613e+00,4.383394383394382032e+00,4.134920634920635507e+01
1.037779092788696289e+00,2.000000000000000000e+00,-1.511978332188906649e+00,6.288156288156287133e+00,4.382539682539682246e+01
1.041768550872802734e+00,2.000000000000000000e+00,-1.467727168688487183e+00,8.119658119658119233e+00,4.125396825396825307e+01
1.045758247375488281e+00,2.000000000000000000e+00,-1.411268787670710623e+00,9.853479853479854000e+00,4.534920634920635507e+01
1.049281358718872070e+00,2.000000000000000000e+00,-1.357480735484855927e+00,1.112332112332112644e+01,3.538095238095237960e+01
1.053270339965820312e+00,2.000000000000000000e+00,-1.300640878919661958e+00,1.253968253968253777e+01,2.665079365079364493e+01
1.057259321212768555e+00,2.000000000000000000e+00,-1.241893644617379167e+00,1.361416361416361553e+01,2.122222222222222854e+01
1.060514211654663086e+00,2.000000000000000000e+00,-1.172083619439993285e+00,1.490842490842490520e+01,1.750793650793650613e+01
1.063873529434204102e+00,2.000000000000000000e+00,-1.101510643167772585e+00,1.588522588522587853e+01,1.592063492063492447e+01
1.067996263504028320e+00,2.000000000000000000e+00,-1.029030289158464839e+00,1.664224664224664707e+01,1.350793650793650613e+01
1.071991682052612305e+00,2.000000000000000000e+00,-9.611276417181660037e-01,1.730158730158730407e+01,1.141269841269841834e+01
1.075934410095214844e+00,2.000000000000000000e+00,-8.871213855191886211e-01,1.781440781440781507e+01,9.603174603174608137e+00
1.079834222793579102e+00,2.000000000000000000e+00,-8.089188982986197374e-01,1.837606837606837473e+01,1.001587301587301226e+01
1.083826065063476562e+00,2.000000000000000000e+00,-7.490272373540847184e-01,1.854700854700854507e+01,1.011111111111111427e+01
1.087816715240478516e+00,2.000000000000000000e+00,-6.826504921034555196e-01,1.869352869352869106e+01,1.036507936507936734e+01
1.091805458068847656e+00,2.000000000000000000e+00,-6.078812848096433186e-01,1.869352869352869106e+01,1.204761904761905100e+01
1.095791578292846680e+00,2.000000000000000000e+00,-5.308232242313266624e-01,1.886446886446886140e+01,1.090476190476189799e+01
1.099783420562744141e+00,2.000000000000000000e+00,-4.568169680323492798e-01,1.891330891330891006e+01,1.023809523809524080e+01
1.103772640228271484e+00,2.000000000000000000e+00,-3.744182497901888951e-01,1.891330891330891006e+01,1.173015873015873467e+01
1.107762336730957031e+00,2.000000000000000000e+00,-3.038452735179681952e-01,1.893772893772893440e+01,1.131746031746031633e+01
1.111747980117797852e+00,2.000000000000000000e+00,-2.298390173189890362e-01,1.898656898656898306e+01,1.049206349206349387e+01
1.115740776062011719e+00,2.000000000000000000e+00,-1.550698100251768352e-01,1.879120879120878840e+01,9.047619047618979948e-01
1.119729995727539062e+00,2.000000000000000000e+00,-1.501106279087505158e-01,1.249084249084248910e+01,1.126984126984126533e+00
1.123721122741699219e+00,2.000000000000000000e+00,-1.668955519951165201e-01,7.240537240537243235e+00,6.460317460317455129e+00
1.127740383148193359e+00,2.000000000000000000e+00,-1.508735790035853341e-01,6.141636141636141133e+00,2.246031746031745513e+01
1.131697893142700195e+00,2.000000000000000000e+00,-1.596475165941857455e-01,3.382173382173384368e+00,2.106349206349206327e+01
1.135738849639892578e+00,2.000000000000000000e+00,-1.550698100251768352e-01,2.698412698412695931e+00,2.274603174603174693e+01
1.139725923538208008e+00,2.000000000000000000e+00,-1.531624322880897893e-01,1.892551892551892934e+00,2.779365079365079794e+01
1.143711090087890625e+00,2.000000000000000000e+00,-1.562142366674290628e-01,1.037851037851041269e+00,2.553968253968254487e+01
1.147783517837524414e+00,2.000000000000000000e+00,-1.527809567406723801e-01,9.645909645909611640e-01,2.928571428571429180e+01
1.151695251464843750e+00,2.000000000000000000e+00,-1.543068589303420168e-01,5.006105006104988320e-01,2.769841269841269593e+01
1.155678749084472656e+00,2.000000000000000000e+00,-1.539253833829246076e-01,3.785103785103771656e-01,2.906349206349206327e+01
1.159667968750000000e+00,2.000000000000000000e+00,-1.539253833829246076e-01,2.319902319902311660e-01,2.884126984126983473e+01
1.162862062454223633e+00,2.000000000000000000e+00,-1.539253833829246076e-01,1.587301587301581662e-01,2.893650793650793673e+01
1.165697813034057617e+00,2.000000000000000000e+00,-1.539253833829246076e-01,1.098901098901094997e-01,2.890476190476189799e+01
1.168474912643432617e+00,2.000000000000000000e+00,-1.539253833829246076e-01,8.547008547008516643e-02,2.880952380952381020e+01
1.171188592910766602e+00,2.000000000000000000e+00,-1.535439078355071985e-01,6.105006105006083317e-02,2.877777777777777146e+01
1.173963069915771484e+00,2.000000000000000000e+00,-1.535439078355071985e-01,3.663003663003649990e-02,2.865079365079364493e+01
1.176669120788574219e+00,2.000000000000000000e+00,-1.535439078355071985e-01,1.221001221001216663e-02,2.861904761904762040e+01
1.179434776306152344e+00,2.000000000000000000e+00,-1.539253833829246076e-01,1.221001221001216663e-02,2.852380952380951840e+01
1.181967735290527344e+00,2.000000000000000000e+00,-1.535439078355071985e-01,1.221001221001216663e-02,2.846031746031745513e+01
1.184463977813720703e+00,2.000000000000000000e+00,-1.539253833829246076e-01,-1.221001221001216663e-02,2.839682539682539186e+01
1.186815500259399414e+00,2.000000000000000000e+00,-1.535439078355071985e-01,1.221001221001216663e-02,2.830158730158730407e+01
1.189158201217651367e+00,2.000000000000000000e+00,-1.535439078355071985e-01,-1.221001221001216663e-02,2.820634920634920206e+01
1.191499471664428711e+00,2.000000000000000000e+00,-1.535439078355071985e-01,-1.221001221001216663e-02,2.811111111111111427e+01
1.193931818008422852e+00,2.000000000000000000e+00,-1.535439078355071985e-01,-1.221001221001216663e-02,2.804761904761905100e+01
1.196267843246459961e+00,2.000000000000000000e+00,-1.535439078355071985e-01,-1.221001221001216663e-02,2.792063492063492447e+01
1.198575496673583984e+00,2.000000000000000000e+00,-1.535439078355071985e-01,-1.221001221001216663e-02,2.788888888888888573e+01
1.200873613357543945e+00,2.000000000000000000e+00,-1.539253833829246076e-01,-1.221001221001216663e-02,2.779365079365079794e+01
1.203183174133300781e+00,2.000000000000000000e+00,-1.539253833829246076e-01,-1.221001221001216663e-02,2.773015873015873467e+01
