0.000000000000000000e+00,2.000000000000000000e+00,-1.628709849698633860e+00,-1.221001221001216663e-02,2.587301587301581662e+00
2.094984054565429688e-03,2.000000000000000000e+00,-1.628709849698633860e+00,-1.221001221001216663e-02,2.587301587301581662e+00
4.086494445800781250e-03,2.000000000000000000e+00,-1.628709849698633860e+00,-1.221001221001216663e-02,-1.587301587301226391e-02
6.081581115722656250e-03,3.000000000000000000e+00,2.187762264438841697e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
7.585287094116210938e-03,4.000000000000000000e+00,1.764324406805517498e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
8.713245391845703125e-03,1.000000000000000000e+00,-6.857022964827947931e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.070857048034667969e-02,2.000000000000000000e+00,-1.628709849698633860e+00,-1.221001221001216663e-02,-4.761904761905100258e-02
3.510499715805053711e+00,2.000000000000000000e+00,-1.628709849698633860e+00,-1.221001221001216663e-02,-4.761904761905100258e-02
3.513165235519409180e+00,2.000000000000000000e+00,-1.619935912108033449e+00,8.180708180708151644e-01,5.341269841269841834e+01
3.515810966491699219e+00,2.000000000000000000e+00,-1.599717708094910762e+00,2.429792429792428266e+00,4.423809523809524080e+01
3.518408298492431641e+00,2.000000000000000000e+00,-1.577592126344701029e+00,3.821733821733822367e+00,4.090476190476189799e+01
3.520985841751098633e+00,2.000000000000000000e+00,-1.554322117952239068e+00,4.993894993894990364e+00,4.134920634920635507e+01
3.523599863052368164e+00,2.000000000000000000e+00,-1.524567025253681152e+00,6.483516483516481799e+00,3.925396825396825307e+01
3.526204109191894531e+00,2.000000000000000000e+00,-1.490234225986114325e+00,8.046398046398046233e+00,4.195238095238094900e+01
3.528825521469116211e+00,2.000000000000000000e+00,-1.455138475623712679e+00,9.218559218559221335e+00,4.493650793650793673e+01
3.531426906585693359e+00,2.000000000000000000e+00,-1.420805676356145852e+00,1.017094017094017033e+01,4.226984126984126533e+01
3.534059524536132812e+00,2.000000000000000000e+00,-1.384946974898909389e+00,1.100122100122100477e+01,3.290476190476189799e+01
3.536648750305175781e+00,2.000000000000000000e+00,-1.344510566872664015e+00,1.202686202686202677e+01,2.823809523809524080e+01
3.539339065551757812e+00,2.000000000000000000e+00,-1.301403830014496776e+00,1.295482295482295143e+01,2.442857142857143060e+01
3.542050838470458984e+00,2.000000000000000000e+00,-1.256389715419242492e+00,1.383394383394383453e+01,2.055555555555555713e+01
3.544786214828491211e+00,2.000000000000000000e+00,-1.207942320897229749e+00,1.473748473748473486e+01,1.658730158730158166e+01
3.547532796859741211e+00,2.000000000000000000e+00,-1.157969024185549145e+00,1.551892551892551353e+01,1.474603174603174693e+01
3.550385475158691406e+00,2.000000000000000000e+00,-1.104943923094529268e+00,1.620268620268620907e+01,1.334920634920635507e+01
3.553311586380004883e+00,2.000000000000000000e+00,-1.049248493171587526e+00,1.688644688644689040e+01,1.103174603174603874e+01
3.556343793869018555e+00,2.000000000000000000e+00,-9.924086366063935571e-01,1.752136752136752307e+01,1.007936507936507553e+01
3.559307336807250977e+00,2.000000000000000000e+00,-9.313725490196080870e-01,1.803418803418803407e+01,9.730158730158734670e+00
3.564613580703735352e+00,2.000000000000000000e+00,-8.321889066910816979e-01,1.854700854700854507e+01,1.074603174603174693e+01
3.567451477050781250e+00,2.000000000000000000e+00,-7.768749523155573655e-01,1.876678876678876406e+01,9.730158730158734670e+00
3.570318698883056641e+00,2.000000000000000000e+00,-7.234683756771183027e-01,1.874236874236873973e+01,1.119047619047618980e+01
3.573215723037719727e+00,2.000000000000000000e+00,-6.643396658274198785e-01,1.876678876678876406e+01,1.173015873015873467e+01
3.576123476028442383e+00,2.000000000000000000e+00,-6.151293202105740932e-01,1.876678876678876406e+01,1.163492063492063266e+01
3.578963994979858398e+00,2.000000000000000000e+00,-5.609597924773019884e-01,1.876678876678876406e+01,1.128571428571429180e+01
3.581859827041625977e+00,2.000000000000000000e+00,-5.060273136491950652e-01,1.888888888888888573e+01,1.214285714285713880e+01
3.584795236587524414e+00,2.000000000000000000e+00,-4.491874570840010961e-01,1.898656898656898306e+01,9.761904761904759198e+00
3.587742567062377930e+00,2.000000000000000000e+00,-3.946364538033115821e-01,1.886446886446886140e+01,5.603174603174608137e+00
3.590639352798461914e+00,2.000000000000000000e+00,-3.419928282597091140e-01,1.881562881562881273e+01,-1.857142857142854098e+00
3.593177318572998047e+00,2.000000000000000000e+00,-2.992675669489592849e-01,1.835164835164835040e+01,-5.349206349206347966e+00
3.595732212066650391e+00,2.000000000000000000e+00,-2.573052567330442741e-01,1.786324786324786373e+01,-7.571428571428569398e+00
3.598316669464111328e+00,2.000000000000000000e+00,-2.187762264438841697e-01,1.722832722832723107e+01,-9.476190476190474499e+00
3.600910663604736328e+00,2.000000000000000000e+00,-1.817730983443954784e-01,1.652014652014652540e+01,-1.068253968253968367e+01
3.603511571884155273e+00,2.000000000000000000e+00,-1.512550545510027433e-01,1.539682539682539186e+01,-7.888888888888885731e+00
3.606054782867431641e+00,2.000000000000000000e+00,-1.516365300984201525e-01,1.183150183150183210e+01,1.539682539682544871e+00
3.608594417572021484e+00,2.000000000000000000e+00,-1.684214541847861568e-01,7.728937728937729901e+00,-2.555555555555557135e+00
3.611133575439453125e+00,2.000000000000000000e+00,-1.695658808270383844e-01,5.921855921855922134e+00,1.158730158730165272e+00
3.613707542419433594e+00,2.000000000000000000e+00,-1.600289921416031547e-01,5.384615384615386802e+00,8.587301587301581662e+00
3.616282224655151367e+00,2.000000000000000000e+00,-1.592660410467683363e-01,4.139194139194138700e+00,1.353968253968254487e+01
3.618860721588134766e+00,2.000000000000000000e+00,-1.642252231631946557e-01,2.722832722832720265e+00,1.195238095238094900e+01
3.639445304870605469e+00,2.000000000000000000e+00,-1.619363698786902006e-01,3.296703296703284991e-01,1.830158730158730407e+01
3.642152547836303711e+00,2.000000000000000000e+00,-1.619363698786902006e-01,2.564102564102554993e-01,1.858730158730158166e+01
3.644805908203125000e+00,2.000000000000000000e+00,-1.607919432364379730e-01,2.808302808302798326e-01,1.941269841269841834e+01
3.647436857223510742e+00,2.000000000000000000e+00,-1.607919432364379730e-01,2.075702075702068328e-01,1.934920634920635507e+01
3.650084495544433594e+00,2.000000000000000000e+00,-1.607919432364379730e-01,1.587301587301581662e-01,1.919047619047618980e+01
3.652718305587768555e+00,2.000000000000000000e+00,-1.604104676890205639e-01,1.587301587301581662e-01,1.947619047619048160e+01
