0.000000000000000000e+00,3.000000000000000000e+00,2.248798352025627167e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.990556716918945312e-03,3.000000000000000000e+00,2.248798352025627167e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.991365432739257812e-03,4.000000000000000000e+00,1.634622720683598374e-01,-3.663003663003649990e-02,-1.587301587301226391e-02
5.981445312500000000e-03,4.000000000000000000e+00,1.634622720683598374e-01,-3.663003663003649990e-02,-1.587301587301226391e-02
7.311105728149414062e-03,1.000000000000000000e+00,-1.253147173266189185e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
9.341716766357421875e-03,1.000000000000000000e+00,-1.253147173266189185e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.133012771606445312e-02,2.000000000000000000e+00,-1.468680857557025377e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
1.332831382751464844e-02,2.000000000000000000e+00,-1.468680857557025377e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
2.004253864288330078e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-8.412698412698347283e-01
2.032234668731689453e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-5.238095238095183959e-01
2.058479785919189453e-01,4.000000000000000000e+00,1.600289921416031547e-01,1.221001221001216663e-02,-4.603174603174551294e-01
2.084555625915527344e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-4.920634920634938680e-01
2.111027240753173828e-01,4.000000000000000000e+00,1.604104676890205639e-01,1.221001221001216663e-02,-5.238095238095183959e-01
2.137250900268554688e-01,4.000000000000000000e+00,1.604104676890205639e-01,1.221001221001216663e-02,-5.555555555555571345e-01
2.162959575653076172e-01,4.000000000000000000e+00,1.604104676890205639e-01,1.221001221001216663e-02,-5.873015873015816624e-01
2.190778255462646484e-01,4.000000000000000000e+00,1.604104676890205639e-01,-1.221001221001216663e-02,-6.190476190476204010e-01
2.217962741851806641e-01,4.000000000000000000e+00,1.604104676890205639e-01,-1.221001221001216663e-02,-6.507936507936449289e-01
2.244861125946044922e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-6.825396825396836675e-01
2.271697521209716797e-01,4.000000000000000000e+00,1.600289921416031547e-01,-3.663003663003649990e-02,-7.142857142857081953e-01
2.299747467041015625e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-7.460317460317469340e-01
2.327902317047119141e-01,4.000000000000000000e+00,1.600289921416031547e-01,-3.663003663003649990e-02,-7.777777777777714618e-01
2.355830669403076172e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-8.095238095238102005e-01
2.383351325988769531e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-8.412698412698347283e-01
2.411274909973144531e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
2.439157962799072266e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
2.467083930969238281e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
2.495298385620117188e-01,4.000000000000000000e+00,1.600289921416031547e-01,-3.663003663003649990e-02,-9.682539682539612613e-01
2.522892951965332031e-01,4.000000000000000000e+00,1.600289921416031547e-01,-3.663003663003649990e-02,-1.000000000000000000e+00
2.552621364593505859e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
2.582023143768310547e-01,4.000000000000000000e+00,1.596475165941857455e-01,-3.663003663003649990e-02,-1.031746031746031633e+00
2.610743045806884766e-01,4.000000000000000000e+00,1.596475165941857455e-01,-3.663003663003649990e-02,-1.063492063492063266e+00
2.639994621276855469e-01,4.000000000000000000e+00,1.596475165941857455e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
2.667574882507324219e-01,4.000000000000000000e+00,1.596475165941857455e-01,-3.663003663003649990e-02,-1.158730158730158166e+00
2.693245410919189453e-01,4.000000000000000000e+00,1.596475165941857455e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
2.720777988433837891e-01,4.000000000000000000e+00,1.596475165941857455e-01,-3.663003663003649990e-02,-1.222222222222221433e+00
2.745497226715087891e-01,4.000000000000000000e+00,1.596475165941857455e-01,-1.221001221001216663e-02,-1.222222222222221433e+00
2.773776054382324219e-01,4.000000000000000000e+00,1.592660410467683363e-01,-6.105006105006083317e-02,-1.253968253968253066e+00
2.802064418792724609e-01,4.000000000000000000e+00,1.588845654993509271e-01,-6.105006105006083317e-02,-1.253968253968253066e+00
2.834095954895019531e-01,4.000000000000000000e+00,1.585030899519335179e-01,-6.105006105006083317e-02,-1.285714285714284699e+00
