0.000000000000000000e+00,3.000000000000000000e+00,2.138170443274578503e-01,-1.221001221001216663e-02,-4.428571428571430602e+00
1.990079879760742188e-03,3.000000000000000000e+00,2.138170443274578503e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.987073898315429688e-03,4.000000000000000000e+00,1.749065384908821130e-01,-1.221001221001216663e-02,-1.428571428571387969e-01
5.980491638183593750e-03,4.000000000000000000e+00,1.749065384908821130e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
7.973670959472656250e-03,1.000000000000000000e+00,-1.440070191500719687e-01,-1.221001221001216663e-02,-1.857142857142854098e+00
9.968757629394531250e-03,1.000000000000000000e+00,-1.440070191500719687e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
1.196599006652832031e-02,2.000000000000000000e+00,-2.231631952391843754e-02,-1.221001221001216663e-02,7.777777777777714618e-01
1.395821571350097656e-02,2.000000000000000000e+00,-2.231631952391843754e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
3.587539196014404297e-01,4.000000000000000000e+00,1.703288319218732028e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
3.624382019042968750e-01,4.000000000000000000e+00,1.703288319218732028e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
3.655662536621093750e-01,4.000000000000000000e+00,1.703288319218732028e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
3.695554733276367188e-01,4.000000000000000000e+00,1.703288319218732028e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
3.735196590423583984e-01,4.000000000000000000e+00,1.703288319218732028e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
3.774895668029785156e-01,4.000000000000000000e+00,1.707103074692906119e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
3.814580440521240234e-01,4.000000000000000000e+00,1.703288319218732028e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
3.853807449340820312e-01,4.000000000000000000e+00,1.703288319218732028e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
3.894169330596923828e-01,4.000000000000000000e+00,1.703288319218732028e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
3.934032917022705078e-01,4.000000000000000000e+00,1.703288319218732028e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
3.973934650421142578e-01,4.000000000000000000e+00,1.703288319218732028e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
