0.000000000000000000e+00,1.000000000000000000e+00,-1.302738994430452379e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
2.137660980224609375e-03,1.000000000000000000e+00,-1.298924238956278288e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
4.129171371459960938e-03,4.000000000000000000e+00,1.630807965209424282e-01,-1.221001221001216663e-02,-1.428571428571387969e-01
6.124734878540039062e-03,4.000000000000000000e+00,1.630807965209424282e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
8.118391036987304688e-03,1.000000000000000000e+00,-1.291294728007930104e-01,1.221001221001216663e-02,5.555555555555571345e-01
1.011657714843750000e-02,4.000000000000000000e+00,1.588845654993509271e-01,-3.663003663003649990e-02,-8.095238095238102005e-01
1.210713386535644531e-02,3.000000000000000000e+00,2.248798352025627167e-01,-1.221001221001216663e-02,2.809523809523810201e+00
1.410245895385742188e-02,2.000000000000000000e+00,-1.829175249866477060e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
5.209879875183105469e-01,4.000000000000000000e+00,1.630807965209424282e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
5.235798358917236328e-01,4.000000000000000000e+00,1.607919432364379730e-01,-2.075702075702068328e-01,-1.436507936507936734e+01
5.261542797088623047e-01,4.000000000000000000e+00,1.543068589303420168e-01,-7.448107448107421646e-01,-1.433333333333333570e+01
5.286912918090820312e-01,4.000000000000000000e+00,1.459143968871590147e-01,-1.330891330891333268e+00,-1.319047619047618980e+01
5.312759876251220703e-01,4.000000000000000000e+00,1.375219348439760125e-01,-1.770451770451771267e+00,-1.153968253968253777e+01
5.338153839111328125e-01,4.000000000000000000e+00,1.279850461585407828e-01,-2.234432234432233599e+00,-9.603174603174601032e+00
5.363643169403076172e-01,4.000000000000000000e+00,1.165407797360185072e-01,-2.747252747252744598e+00,-7.920634920634917364e+00
5.389018058776855469e-01,4.000000000000000000e+00,1.035706111238265947e-01,-3.284493284493287035e+00,-6.428571428571430602e+00
5.414450168609619141e-01,4.000000000000000000e+00,9.098191805905209151e-02,-3.675213675213676368e+00,-4.841269841269841834e+00
5.439815521240234375e-01,4.000000000000000000e+00,7.839322499427758828e-02,-3.943833943833944033e+00,-3.000000000000000000e+00
5.465247631072998047e-01,4.000000000000000000e+00,6.542305638208567586e-02,-4.212454212454211699e+00,-1.698412698412695931e+00
5.490891933441162109e-01,4.000000000000000000e+00,5.321583886472858183e-02,-4.358974358974357699e+00,-7.142857142857081953e-01
5.516476631164550781e-01,4.000000000000000000e+00,4.100862134737148779e-02,-4.432234432234430699e+00,1.428571428571387969e-01
5.541937351226806641e-01,4.000000000000000000e+00,2.994583047226662131e-02,-4.432234432234430699e+00,1.158730158730165272e+00
5.567371845245361328e-01,4.000000000000000000e+00,1.964599069199657322e-02,-4.358974358974357699e+00,1.825396825396822464e+00
5.592615604400634766e-01,4.000000000000000000e+00,1.087205310139616188e-02,-4.163614163614163033e+00,2.206349206349202063e+00
5.617935657501220703e-01,4.000000000000000000e+00,2.479591058213159727e-03,-3.943833943833944033e+00,2.714285714285708195e+00
5.643568038940429688e-01,4.000000000000000000e+00,-5.149919890135024048e-03,-3.748473748473749367e+00,3.095238095238102005e+00
5.668966770172119141e-01,4.000000000000000000e+00,-1.354238193331802620e-02,-3.650793650793652034e+00,3.253968253968253066e+00
5.694134235382080078e-01,4.000000000000000000e+00,-2.117189288166620997e-02,-3.528693528693530368e+00,3.349206349206355071e+00
5.719425678253173828e-01,4.000000000000000000e+00,-2.765697718776216618e-02,-3.308913308913311369e+00,3.285714285714291805e+00
5.744380950927734375e-01,4.000000000000000000e+00,-3.299763485160589482e-02,-3.040293040293043703e+00,3.349206349206355071e+00
5.769522190093994141e-01,4.000000000000000000e+00,-3.795681696803221428e-02,-2.796092796092793265e+00,3.412698412698418338e+00
5.794975757598876953e-01,4.000000000000000000e+00,-4.253452353704112454e-02,-2.576312576312574265e+00,3.317460317460316332e+00
5.820429325103759766e-01,4.000000000000000000e+00,-4.673075455863262562e-02,-2.380952380952379599e+00,3.158730158730165272e+00
5.845899581909179688e-01,4.000000000000000000e+00,-5.016403448538930832e-02,-2.136752136752136266e+00,2.873015873015873467e+00
5.871055126190185547e-01,4.000000000000000000e+00,-5.245288776989376345e-02,-1.892551892551892934e+00,2.682539682539683668e+00
5.896346569061279297e-01,4.000000000000000000e+00,-5.474174105439821858e-02,-1.648351648351649601e+00,2.396825396825391863e+00
5.922842025756835938e-01,4.000000000000000000e+00,-5.664911879148526452e-02,-1.428571428571430602e+00,2.111111111111114269e+00
5.949790477752685547e-01,4.000000000000000000e+00,-5.817502098115490128e-02,-1.233211233211235935e+00,1.793650793650797937e+00
5.975761413574218750e-01,4.000000000000000000e+00,-5.931944762340712884e-02,-1.037851037851041269e+00,1.539682539682544871e+00
6.002318859100341797e-01,4.000000000000000000e+00,-6.008239871824194722e-02,-8.913308913308881642e-01,1.317460317460316332e+00
6.028289794921875000e-01,4.000000000000000000e+00,-6.122682536049417479e-02,-7.448107448107421646e-01,1.095238095238102005e+00
6.054573059082031250e-01,4.000000000000000000e+00,-6.160830090791158398e-02,-6.227106227106204983e-01,9.047619047618979948e-01
6.080770492553710938e-01,4.000000000000000000e+00,-6.198977645532899317e-02,-5.006105006104988320e-01,6.825396825396836675e-01
6.107099056243896484e-01,4.000000000000000000e+00,-6.198977645532899317e-02,-4.273504273504258322e-01,4.920634920634938680e-01
6.133635044097900391e-01,4.000000000000000000e+00,-6.237125200274640235e-02,-3.540903540903528324e-01,3.650793650793673351e-01
6.159951686859130859e-01,4.000000000000000000e+00,-6.237125200274640235e-02,-2.808302808302798326e-01,1.428571428571387969e-01
6.185977458953857422e-01,4.000000000000000000e+00,-6.237125200274640235e-02,-2.075702075702068328e-01,-1.587301587301226391e-02
6.211106777191162109e-01,4.000000000000000000e+00,-6.198977645532899317e-02,-1.343101343101338330e-01,-1.111111111111142691e-01
