1.000195980072021484e+00,3.000000000000000000e+00,2.191577019913015789e-01,-1.221001221001216663e-02,6.507936507936449289e-01
1.003483057022094727e+00,3.000000000000000000e+00,2.191577019913015789e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.006514310836791992e+00,4.000000000000000000e+00,1.771953917753865682e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
1.009508848190307617e+00,4.000000000000000000e+00,1.771953917753865682e-01,-1.221001221001216663e-02,1.587301587301226391e-02
1.011468887329101562e+00,3.000000000000000000e+00,2.191577019913015789e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.014458894729614258e+00,4.000000000000000000e+00,1.771953917753865682e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.016785144805908203e+00,1.000000000000000000e+00,-6.883726253147166574e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.019040822982788086e+00,2.000000000000000000e+00,-1.697566186007470890e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
3.642657041549682617e+00,3.000000000000000000e+00,2.191577019913015789e-01,1.221001221001216663e-02,-4.761904761905100258e-02
3.645311832427978516e+00,3.000000000000000000e+00,2.149614709697100778e-01,-3.785103785103771656e-01,-1.738095238095237960e+01
3.647946834564208984e+00,3.000000000000000000e+00,2.031357289997703930e-01,-1.379731379731381935e+00,-1.846031746031746223e+01
3.650543689727783203e+00,3.000000000000000000e+00,1.901655603875784806e-01,-2.185592185592184933e+00,-1.538095238095237960e+01
3.653149843215942383e+00,3.000000000000000000e+00,1.806286717021432509e-01,-2.527472527472525599e+00,-1.550793650793650613e+01
3.655734539031982422e+00,3.000000000000000000e+00,1.783398184176387957e-01,-2.136752136752136266e+00,-1.407936507936508264e+01
3.658360004425048828e+00,3.000000000000000000e+00,1.783398184176387957e-01,-1.648351648351649601e+00,-1.360317460317460103e+01
3.660968303680419922e+00,3.000000000000000000e+00,1.771953917753865682e-01,-1.355311355311357602e+00,-1.433333333333333570e+01
3.663589954376220703e+00,3.000000000000000000e+00,1.764324406805517498e-01,-1.111111111111114269e+00,-1.547619047619047450e+01
3.666214942932128906e+00,3.000000000000000000e+00,1.764324406805517498e-01,-8.669108669108638310e-01,-1.550793650793650613e+01
3.668860912322998047e+00,3.000000000000000000e+00,1.756694895857169314e-01,-7.448107448107421646e-01,-1.560317460317460103e+01
