0.000000000000000000e+00,3.000000000000000000e+00,2.168688487067971238e-01,-1.221001221001216663e-02,-4.333333333333335702e+00
2.023935317993164062e-03,3.000000000000000000e+00,2.168688487067971238e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
4.019498825073242188e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-1.571428571428569398e+00
6.015300750732421875e-03,4.000000000000000000e+00,1.771953917753865682e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
8.009433746337890625e-03,1.000000000000000000e+00,-1.440070191500719687e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.000642776489257812e-02,1.000000000000000000e+00,-1.440070191500719687e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.199650764465332031e-02,2.000000000000000000e+00,-2.231631952391843754e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
1.399374008178710938e-02,2.000000000000000000e+00,-2.231631952391843754e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
2.008037567138671875e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
2.047932147979736328e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-6.190476190476204010e-01
2.087826728820800781e-01,4.000000000000000000e+00,1.710917830167080211e-01,1.221001221001216663e-02,-5.555555555555571345e-01
2.128133773803710938e-01,4.000000000000000000e+00,1.710917830167080211e-01,1.221001221001216663e-02,-6.190476190476204010e-01
2.159485816955566406e-01,4.000000000000000000e+00,1.710917830167080211e-01,1.221001221001216663e-02,-7.142857142857081953e-01
2.196536064147949219e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-7.460317460317469340e-01
2.226369380950927734e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-7.777777777777714618e-01
2.252509593963623047e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-8.412698412698347283e-01
2.279224395751953125e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
2.305858135223388672e-01,4.000000000000000000e+00,1.710917830167080211e-01,-3.663003663003649990e-02,-9.047619047618979948e-01
2.332503795623779297e-01,4.000000000000000000e+00,1.710917830167080211e-01,-3.663003663003649990e-02,-9.047619047618979948e-01
2.357861995697021484e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
2.383742332458496094e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
2.409176826477050781e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
2.434267997741699219e-01,4.000000000000000000e+00,1.707103074692906119e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
2.461457252502441406e-01,4.000000000000000000e+00,1.710917830167080211e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
2.489457130432128906e-01,4.000000000000000000e+00,1.707103074692906119e-01,-1.221001221001216663e-02,-1.126984126984126533e+00
2.516238689422607422e-01,4.000000000000000000e+00,1.707103074692906119e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
2.541449069976806641e-01,4.000000000000000000e+00,1.707103074692906119e-01,-3.663003663003649990e-02,-1.158730158730158166e+00
2.567567825317382812e-01,4.000000000000000000e+00,1.703288319218732028e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
2.592885494232177734e-01,4.000000000000000000e+00,1.703288319218732028e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
2.618262767791748047e-01,4.000000000000000000e+00,1.703288319218732028e-01,-3.663003663003649990e-02,-1.285714285714284699e+00
2.645468711853027344e-01,4.000000000000000000e+00,1.699473563744557936e-01,-6.105006105006083317e-02,-1.285714285714284699e+00
2.673978805541992188e-01,4.000000000000000000e+00,1.699473563744557936e-01,-6.105006105006083317e-02,-1.317460317460316332e+00
2.699172496795654297e-01,4.000000000000000000e+00,1.695658808270383844e-01,-8.547008547008516643e-02,-1.317460317460316332e+00
2.723817825317382812e-01,4.000000000000000000e+00,1.691844052796209752e-01,-8.547008547008516643e-02,-1.317460317460316332e+00
2.749485969543457031e-01,4.000000000000000000e+00,1.688029297322035660e-01,-1.343101343101338330e-01,-1.349206349206347966e+00
