0.000000000000000000e+00,3.000000000000000000e+00,2.244983596551453076e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
2.139091491699218750e-03,3.000000000000000000e+00,2.244983596551453076e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.718137741088867188e-03,4.000000000000000000e+00,1.756694895857169314e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
4.857540130615234375e-03,4.000000000000000000e+00,1.756694895857169314e-01,-1.221001221001216663e-02,1.587301587301226391e-02
6.538152694702148438e-03,1.000000000000000000e+00,-1.634622720683598374e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
7.675170898437500000e-03,1.000000000000000000e+00,-1.634622720683598374e-01,-1.221001221001216663e-02,1.587301587301226391e-02
9.311199188232421875e-03,2.000000000000000000e+00,-1.964599069199657322e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
1.044702529907226562e-02,2.000000000000000000e+00,-1.964599069199657322e-02,-1.221001221001216663e-02,-4.761904761905100258e-02
2.010931968688964844e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
2.050812244415283203e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-5.873015873015816624e-01
2.090706825256347656e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-5.873015873015816624e-01
2.130613327026367188e-01,4.000000000000000000e+00,1.684214541847861568e-01,1.221001221001216663e-02,-6.507936507936449289e-01
2.169253826141357422e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-7.142857142857081953e-01
2.209093570709228516e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-7.142857142857081953e-01
2.235414981842041016e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-8.095238095238102005e-01
2.262487411499023438e-01,4.000000000000000000e+00,1.684214541847861568e-01,-1.221001221001216663e-02,-8.412698412698347283e-01
