0.000000000000000000e+00,3.000000000000000000e+00,-4.678797589074541463e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
2.097368240356445312e-03,3.000000000000000000e+00,-4.674982833600367371e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
4.095315933227539062e-03,4.000000000000000000e+00,1.134889753566792336e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
6.090402603149414062e-03,4.000000000000000000e+00,1.134889753566792336e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
8.085012435913085938e-03,1.000000000000000000e+00,8.583199816891706746e-03,-1.221001221001216663e-02,-1.587301587301226391e-02
1.007747650146484375e-02,1.000000000000000000e+00,8.583199816891706746e-03,-1.221001221001216663e-02,-1.587301587301226391e-02
1.207304000854492188e-02,2.000000000000000000e+00,-6.694895857175531262e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
1.393318176269531250e-02,2.000000000000000000e+00,-6.656748302433790343e-02,-1.221001221001216663e-02,1.587301587301226391e-02
1.506567001342773438e-02,3.000000000000000000e+00,-4.674982833600367371e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.705932617187500000e-02,4.000000000000000000e+00,1.134889753566792336e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
1.905250549316406250e-02,1.000000000000000000e+00,8.583199816891706746e-03,-1.221001221001216663e-02,-1.587301587301226391e-02
2.104997634887695312e-02,2.000000000000000000e+00,-6.694895857175531262e-02,-1.221001221001216663e-02,-4.761904761905100258e-02
1.357407569885253906e-01,1.000000000000000000e+00,8.583199816891706746e-03,-1.221001221001216663e-02,-4.761904761905100258e-02
1.397309303283691406e-01,1.000000000000000000e+00,1.544975967040507214e-02,5.982905982905961650e-01,1.579365079365079794e+01
1.437177658081054688e-01,1.000000000000000000e+00,3.223468375677107645e-02,1.819291819291819934e+00,1.296825396825396126e+01
1.477096080780029297e-01,1.000000000000000000e+00,5.130846112764153588e-02,2.747252747252744598e+00,1.201587301587301226e+01
1.515650749206542969e-01,1.000000000000000000e+00,5.283436331731117264e-02,1.965811965811965933e+00,1.023809523809524080e+01
1.546547412872314453e-01,1.000000000000000000e+00,5.130846112764153588e-02,1.282051282051284602e+00,1.080952380952381020e+01
1.586403846740722656e-01,1.000000000000000000e+00,5.245288776989376345e-02,9.645909645909611640e-01,1.153968253968254487e+01
