1.000453710556030273e+00,3.000000000000000000e+00,2.183947508964667605e-01,-1.221001221001216663e-02,6.507936507936449289e-01
1.003400802612304688e+00,3.000000000000000000e+00,2.183947508964667605e-01,-1.221001221001216663e-02,1.587301587301226391e-02
1.006391048431396484e+00,4.000000000000000000e+00,1.764324406805517498e-01,-1.221001221001216663e-02,-4.603174603174551294e-01
1.008438825607299805e+00,4.000000000000000000e+00,1.764324406805517498e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.010379791259765625e+00,3.000000000000000000e+00,2.183947508964667605e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
1.012376546859741211e+00,4.000000000000000000e+00,1.764324406805517498e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
1.014382600784301758e+00,1.000000000000000000e+00,-6.692988479438461979e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.017359495162963867e+00,2.000000000000000000e+00,-1.615548943312727914e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.651294946670532227e+00,3.000000000000000000e+00,2.172503242542145330e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
3.653891324996948242e+00,3.000000000000000000e+00,2.138170443274578503e-01,-3.296703296703284991e-01,-1.760317460317460103e+01
3.656435012817382812e+00,3.000000000000000000e+00,2.023727779049355746e-01,-1.282051282051284602e+00,-1.858730158730158877e+01
3.658994197845458984e+00,3.000000000000000000e+00,1.901655603875784806e-01,-2.063492063492063266e+00,-1.563492063492063266e+01
3.661560058593750000e+00,3.000000000000000000e+00,1.806286717021432509e-01,-2.429792429792428266e+00,-1.563492063492063266e+01
3.664087057113647461e+00,3.000000000000000000e+00,1.783398184176387957e-01,-2.087912087912087600e+00,-1.433333333333333570e+01
3.666640758514404297e+00,3.000000000000000000e+00,1.779583428702213865e-01,-1.623931623931625268e+00,-1.392063492063491736e+01
3.669152975082397461e+00,3.000000000000000000e+00,1.775768673228039773e-01,-1.330891330891333268e+00,-1.449206349206349387e+01
3.671613693237304688e+00,3.000000000000000000e+00,1.764324406805517498e-01,-1.111111111111114269e+00,-1.553968253968253777e+01
3.674122571945190430e+00,3.000000000000000000e+00,1.764324406805517498e-01,-8.913308913308881642e-01,-1.566666666666666430e+01
3.676603078842163086e+00,3.000000000000000000e+00,1.760509651331343406e-01,-7.203907203907178314e-01,-1.579365079365079083e+01
3.679058313369750977e+00,3.000000000000000000e+00,1.745250629434647038e-01,-6.959706959706934981e-01,-1.579365079365079083e+01
3.681509971618652344e+00,3.000000000000000000e+00,1.718547341115428395e-01,-7.936507936507908312e-01,-1.547619047619047450e+01
3.684068202972412109e+00,3.000000000000000000e+00,1.688029297322035660e-01,-8.913308913308881642e-01,-1.525396825396825307e+01
3.686556816101074219e+00,3.000000000000000000e+00,1.653696498054468833e-01,-9.890109890109854973e-01,-1.490476190476190510e+01
3.689040899276733398e+00,3.000000000000000000e+00,1.626993209735250190e-01,-1.037851037851041269e+00,-1.458730158730158877e+01
3.691542387008666992e+00,3.000000000000000000e+00,1.600289921416031547e-01,-1.037851037851041269e+00,-1.446031746031746223e+01
3.694040775299072266e+00,3.000000000000000000e+00,1.577401388570986995e-01,-9.890109890109854973e-01,-1.420634920634920917e+01
3.696572303771972656e+00,3.000000000000000000e+00,1.558327611200116536e-01,-9.645909645909611640e-01,-1.360317460317460103e+01
3.698979854583740234e+00,3.000000000000000000e+00,1.527809567406723801e-01,-9.890109890109854973e-01,-1.385714285714285410e+01
3.701506376266479492e+00,3.000000000000000000e+00,1.508735790035853341e-01,-9.645909645909611640e-01,-1.385714285714285410e+01
3.703994989395141602e+00,3.000000000000000000e+00,1.493476768139156974e-01,-9.157509157509124975e-01,-1.344444444444444287e+01
3.706445217132568359e+00,3.000000000000000000e+00,1.470588235294112422e-01,-9.157509157509124975e-01,-1.338095238095237960e+01
3.708929300308227539e+00,3.000000000000000000e+00,1.447699702449067871e-01,-9.157509157509124975e-01,-1.319047619047618980e+01
3.711396932601928711e+00,3.000000000000000000e+00,1.424811169604023320e-01,-8.913308913308881642e-01,-1.306349206349206327e+01
3.714007139205932617e+00,3.000000000000000000e+00,1.409552147707326952e-01,-8.424908424908394977e-01,-1.319047619047618980e+01
3.716560840606689453e+00,3.000000000000000000e+00,1.394293125810630585e-01,-7.936507936507908312e-01,-1.290476190476190510e+01
3.719049453735351562e+00,3.000000000000000000e+00,1.379034103913934217e-01,-7.448107448107421646e-01,-1.277777777777777857e+01
3.721578121185302734e+00,3.000000000000000000e+00,1.359960326543063758e-01,-7.448107448107421646e-01,-1.287301587301587347e+01
3.724014997482299805e+00,3.000000000000000000e+00,1.344701304646367390e-01,-7.448107448107421646e-01,-1.280952380952381020e+01
3.726557493209838867e+00,3.000000000000000000e+00,1.325627527275496931e-01,-7.203907203907178314e-01,-1.258730158730158877e+01
3.729080677032470703e+00,3.000000000000000000e+00,1.310368505378800563e-01,-6.959706959706934981e-01,-1.249206349206349387e+01
3.731642484664916992e+00,3.000000000000000000e+00,1.291294728007930104e-01,-7.203907203907178314e-01,-1.246031746031746223e+01
3.734170675277709961e+00,3.000000000000000000e+00,1.276035706111233736e-01,-6.959706959706934981e-01,-1.220634920634920917e+01
3.736666202545166016e+00,3.000000000000000000e+00,1.260776684214537369e-01,-6.715506715506691648e-01,-1.211111111111111427e+01
3.739184617996215820e+00,3.000000000000000000e+00,1.241702906843666909e-01,-6.959706959706934981e-01,-1.201587301587301937e+01
3.741694211959838867e+00,3.000000000000000000e+00,1.222629129472796450e-01,-7.203907203907178314e-01,-1.173015873015872756e+01
3.744184732437133789e+00,3.000000000000000000e+00,1.203555352101925990e-01,-7.203907203907178314e-01,-1.160317460317460103e+01
3.746742010116577148e+00,3.000000000000000000e+00,1.184481574731055531e-01,-7.448107448107421646e-01,-1.144444444444444287e+01
3.749145507812500000e+00,3.000000000000000000e+00,1.169222552834359163e-01,-7.203907203907178314e-01,-1.122222222222222143e+01
3.751614809036254883e+00,3.000000000000000000e+00,1.153963530937662796e-01,-6.959706959706934981e-01,-1.122222222222222143e+01
3.754132986068725586e+00,3.000000000000000000e+00,1.138704509040966428e-01,-6.959706959706934981e-01,-1.112698412698412653e+01
3.756650209426879883e+00,3.000000000000000000e+00,1.119630731670095969e-01,-6.959706959706934981e-01,-1.096825396825396837e+01
