0.000000000000000000e+00,3.000000000000000000e+00,2.252613107499801259e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.995086669921875000e-03,3.000000000000000000e+00,2.252613107499801259e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.989934921264648438e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.553483963012695312e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
7.594823837280273438e-03,1.000000000000000000e+00,-9.670405127031322934e-02,-1.221001221001216663e-02,-2.111111111111114269e+00
9.134531021118164062e-03,1.000000000000000000e+00,-9.670405127031322934e-02,-1.221001221001216663e-02,1.587301587301226391e-02
1.116156578063964844e-02,2.000000000000000000e+00,-1.638437476157772466e-01,-1.221001221001216663e-02,1.730158730158734670e+00
1.267600059509277344e-02,2.000000000000000000e+00,-1.638437476157772466e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
5.301101207733154297e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.326969623565673828e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.352571010589599609e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.378026962280273438e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
5.403454303741455078e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.428941249847412109e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.454766750335693359e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
5.480101108551025391e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
5.505883693695068359e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
5.531647205352783203e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
5.557239055633544922e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
5.583407878875732422e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
5.608892440795898438e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
5.634958744049072266e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
5.660185813903808594e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
5.686416625976562500e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
5.713484287261962891e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
5.740032196044921875e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
5.766758918762207031e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.031746031746031633e+00
5.793814659118652344e-01,4.000000000000000000e+00,1.680399786373687476e-01,-3.663003663003649990e-02,-1.063492063492063266e+00
5.819444656372070312e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
5.845210552215576172e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
5.873506069183349609e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
5.902457237243652344e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
5.930638313293457031e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.126984126984126533e+00
5.958402156829833984e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.126984126984126533e+00
5.994930267333984375e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
6.020081043243408203e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.126984126984126533e+00
6.045000553131103516e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
6.070797443389892578e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
6.096401214599609375e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.158730158730158166e+00
6.122450828552246094e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.158730158730158166e+00
6.148369312286376953e-01,4.000000000000000000e+00,1.676585030899513384e-01,-1.221001221001216663e-02,-1.190476190476189799e+00
6.174321174621582031e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-1.190476190476189799e+00
6.200377941131591797e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.158730158730158166e+00
6.225390434265136719e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
6.251316070556640625e-01,4.000000000000000000e+00,1.676585030899513384e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
6.276869773864746094e-01,4.000000000000000000e+00,1.672770275425339292e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
6.302609443664550781e-01,4.000000000000000000e+00,1.672770275425339292e-01,-3.663003663003649990e-02,-1.158730158730158166e+00
6.328670978546142578e-01,4.000000000000000000e+00,1.668955519951165201e-01,-8.547008547008516643e-02,-1.190476190476189799e+00
6.353538036346435547e-01,4.000000000000000000e+00,1.668955519951165201e-01,-8.547008547008516643e-02,-1.158730158730158166e+00
6.378431320190429688e-01,4.000000000000000000e+00,1.665140764476991109e-01,-8.547008547008516643e-02,-1.158730158730158166e+00
6.404099464416503906e-01,4.000000000000000000e+00,1.657511253528642925e-01,-1.098901098901094997e-01,-1.126984126984126533e+00
6.429941654205322266e-01,4.000000000000000000e+00,1.653696498054468833e-01,-1.343101343101338330e-01,-1.158730158730158166e+00
6.454925537109375000e-01,4.000000000000000000e+00,1.649881742580294741e-01,-1.587301587301581662e-01,-1.126984126984126533e+00
6.479964256286621094e-01,4.000000000000000000e+00,1.642252231631946557e-01,-1.587301587301581662e-01,-1.095238095238094900e+00
6.505753993988037109e-01,4.000000000000000000e+00,1.634622720683598374e-01,-2.075702075702068328e-01,-1.095238095238094900e+00
6.530761718750000000e-01,4.000000000000000000e+00,1.630807965209424282e-01,-2.075702075702068328e-01,-1.126984126984126533e+00
6.556334495544433594e-01,4.000000000000000000e+00,1.623178454261076098e-01,-2.319902319902311660e-01,-1.095238095238094900e+00
6.582429409027099609e-01,4.000000000000000000e+00,1.615548943312727914e-01,-2.319902319902311660e-01,-1.063492063492063266e+00
6.608197689056396484e-01,4.000000000000000000e+00,1.607919432364379730e-01,-2.564102564102554993e-01,-1.031746031746031633e+00
6.633193492889404297e-01,4.000000000000000000e+00,1.600289921416031547e-01,-2.808302808302798326e-01,-1.031746031746031633e+00
6.658928394317626953e-01,4.000000000000000000e+00,1.592660410467683363e-01,-2.808302808302798326e-01,-1.095238095238094900e+00
6.683511734008789062e-01,4.000000000000000000e+00,1.585030899519335179e-01,-2.808302808302798326e-01,-1.000000000000000000e+00
6.709189414978027344e-01,4.000000000000000000e+00,1.577401388570986995e-01,-2.808302808302798326e-01,-1.000000000000000000e+00
6.734147071838378906e-01,4.000000000000000000e+00,1.569771877622638812e-01,-3.052503052503041658e-01,-1.063492063492063266e+00
6.759154796600341797e-01,4.000000000000000000e+00,1.562142366674290628e-01,-3.296703296703284991e-01,-1.063492063492063266e+00
6.784822940826416016e-01,4.000000000000000000e+00,1.550698100251768352e-01,-3.296703296703284991e-01,-9.682539682539612613e-01
6.810631752014160156e-01,4.000000000000000000e+00,1.543068589303420168e-01,-3.296703296703284991e-01,-1.000000000000000000e+00
6.835641860961914062e-01,4.000000000000000000e+00,1.531624322880897893e-01,-3.540903540903528324e-01,-1.031746031746031633e+00
6.860604286193847656e-01,4.000000000000000000e+00,1.523994811932549709e-01,-3.540903540903528324e-01,-9.682539682539612613e-01
6.885392665863037109e-01,4.000000000000000000e+00,1.512550545510027433e-01,-3.785103785103771656e-01,-1.000000000000000000e+00
6.911261081695556641e-01,4.000000000000000000e+00,1.504921034561679249e-01,-3.785103785103771656e-01,-1.031746031746031633e+00
6.936535835266113281e-01,4.000000000000000000e+00,1.497291523613331066e-01,-3.540903540903528324e-01,-9.682539682539612613e-01
6.962368488311767578e-01,4.000000000000000000e+00,1.485847257190808790e-01,-3.785103785103771656e-01,-1.000000000000000000e+00
6.986906528472900391e-01,4.000000000000000000e+00,1.478217746242460606e-01,-3.785103785103771656e-01,-1.031746031746031633e+00
7.011857032775878906e-01,4.000000000000000000e+00,1.466773479819938331e-01,-3.785103785103771656e-01,-9.682539682539612613e-01
7.036781311035156250e-01,4.000000000000000000e+00,1.459143968871590147e-01,-3.785103785103771656e-01,-1.031746031746031633e+00
7.062573432922363281e-01,4.000000000000000000e+00,1.447699702449067871e-01,-4.029304029304014989e-01,-1.000000000000000000e+00
7.087404727935791016e-01,4.000000000000000000e+00,1.440070191500719687e-01,-4.029304029304014989e-01,-9.682539682539612613e-01
7.112498283386230469e-01,4.000000000000000000e+00,1.428625925078197412e-01,-4.029304029304014989e-01,-1.000000000000000000e+00
7.138113975524902344e-01,4.000000000000000000e+00,1.417181658655675136e-01,-4.273504273504258322e-01,-9.682539682539612613e-01
7.163074016571044922e-01,4.000000000000000000e+00,1.405737392233152860e-01,-4.273504273504258322e-01,-1.000000000000000000e+00
7.188668251037597656e-01,4.000000000000000000e+00,1.394293125810630585e-01,-4.273504273504258322e-01,-1.000000000000000000e+00
7.393655776977539062e-01,4.000000000000000000e+00,1.298924238956278288e-01,-4.761904761904744987e-01,-9.047619047618979948e-01
7.419450283050537109e-01,4.000000000000000000e+00,1.287479972533756012e-01,-4.761904761904744987e-01,-1.000000000000000000e+00
7.445225715637207031e-01,4.000000000000000000e+00,1.276035706111233736e-01,-4.761904761904744987e-01,-9.682539682539612613e-01
7.470519542694091797e-01,4.000000000000000000e+00,1.264591439688711461e-01,-4.761904761904744987e-01,-9.365079365079367335e-01
7.496337890625000000e-01,4.000000000000000000e+00,1.253147173266189185e-01,-4.761904761904744987e-01,-9.682539682539612613e-01
7.522006034851074219e-01,4.000000000000000000e+00,1.237888151369492817e-01,-4.761904761904744987e-01,-9.365079365079367335e-01
7.547643184661865234e-01,4.000000000000000000e+00,1.226443884946970542e-01,-4.761904761904744987e-01,-9.682539682539612613e-01
7.572360038757324219e-01,4.000000000000000000e+00,1.214999618524448266e-01,-4.761904761904744987e-01,-9.365079365079367335e-01
7.597699165344238281e-01,4.000000000000000000e+00,1.203555352101925990e-01,-4.761904761904744987e-01,-1.000000000000000000e+00
7.623703479766845703e-01,4.000000000000000000e+00,1.192111085679403715e-01,-4.761904761904744987e-01,-9.365079365079367335e-01
7.648513317108154297e-01,4.000000000000000000e+00,1.180666819256881439e-01,-5.006105006104988320e-01,-9.682539682539612613e-01
7.673454284667968750e-01,4.000000000000000000e+00,1.169222552834359163e-01,-4.761904761904744987e-01,-9.682539682539612613e-01
7.698180675506591797e-01,4.000000000000000000e+00,1.153963530937662796e-01,-4.761904761904744987e-01,-9.365079365079367335e-01
7.722938060760498047e-01,4.000000000000000000e+00,1.146334019989314612e-01,-4.761904761904744987e-01,-1.000000000000000000e+00
