1.000567913055419922e+00,3.000000000000000000e+00,2.141985198748752595e-01,-1.221001221001216663e-02,3.349206349206355071e+00
1.003671407699584961e+00,3.000000000000000000e+00,2.141985198748752595e-01,-1.221001221001216663e-02,4.761904761905100258e-02
1.006661415100097656e+00,4.000000000000000000e+00,1.741435873960472946e-01,-1.221001221001216663e-02,-7.936507936507553040e-02
1.008697271347045898e+00,4.000000000000000000e+00,1.745250629434647038e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
1.010648250579833984e+00,3.000000000000000000e+00,2.145799954222926686e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
1.013646602630615234e+00,4.000000000000000000e+00,1.741435873960472946e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.015896320343017578e+00,1.000000000000000000e+00,-6.692988479438461979e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.018192291259765625e+00,2.000000000000000000e+00,-1.638437476157772466e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.645873546600341797e+00,3.000000000000000000e+00,2.141985198748752595e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.648503303527832031e+00,3.000000000000000000e+00,2.107652399481185768e-01,-3.540903540903528324e-01,-1.734920634920634797e+01
3.651119470596313477e+00,3.000000000000000000e+00,1.989394979781788919e-01,-1.306471306471308935e+00,-1.836507936507936734e+01
3.653712749481201172e+00,3.000000000000000000e+00,1.867322804608217979e-01,-2.063492063492063266e+00,-1.525396825396825307e+01
3.656307935714721680e+00,3.000000000000000000e+00,1.779583428702213865e-01,-2.380952380952379599e+00,-1.528571428571428470e+01
3.658918380737304688e+00,3.000000000000000000e+00,1.752880140382995222e-01,-2.039072039072038933e+00,-1.433333333333333570e+01
3.661538839340209961e+00,3.000000000000000000e+00,1.756694895857169314e-01,-1.575091575091576601e+00,-1.369841269841269593e+01
3.664103031158447266e+00,3.000000000000000000e+00,1.741435873960472946e-01,-1.330891330891333268e+00,-1.420634920634920917e+01
3.666668653488159180e+00,3.000000000000000000e+00,1.729991607537950671e-01,-1.135531135531138602e+00,-1.509523809523809490e+01
3.669200420379638672e+00,3.000000000000000000e+00,1.729991607537950671e-01,-8.913308913308881642e-01,-1.525396825396825307e+01
3.671736478805541992e+00,3.000000000000000000e+00,1.722362096589602487e-01,-7.692307692307664979e-01,-1.522222222222222143e+01
3.674303770065307617e+00,3.000000000000000000e+00,1.703288319218732028e-01,-7.448107448107421646e-01,-1.534920634920634797e+01
3.676874399185180664e+00,3.000000000000000000e+00,1.676585030899513384e-01,-8.424908424908394977e-01,-1.512698412698412653e+01
3.679435253143310547e+00,3.000000000000000000e+00,1.642252231631946557e-01,-9.401709401709368308e-01,-1.500000000000000000e+01
3.681934356689453125e+00,3.000000000000000000e+00,1.615548943312727914e-01,-9.645909645909611640e-01,-1.465079365079365203e+01
3.684435367584228516e+00,3.000000000000000000e+00,1.592660410467683363e-01,-9.890109890109854973e-01,-1.423809523809524080e+01
3.686996936798095703e+00,3.000000000000000000e+00,1.565957122148464720e-01,-9.890109890109854973e-01,-1.411111111111111427e+01
3.689527988433837891e+00,3.000000000000000000e+00,1.543068589303420168e-01,-9.645909645909611640e-01,-1.373015873015872756e+01
3.692130327224731445e+00,3.000000000000000000e+00,1.516365300984201525e-01,-9.890109890109854973e-01,-1.373015873015872756e+01
3.694711685180664062e+00,3.000000000000000000e+00,1.493476768139156974e-01,-9.401709401709368308e-01,-1.347619047619047450e+01
3.697280645370483398e+00,3.000000000000000000e+00,1.474402990768286514e-01,-9.157509157509124975e-01,-1.312698412698412653e+01
3.699796676635742188e+00,3.000000000000000000e+00,1.451514457923241963e-01,-9.157509157509124975e-01,-1.309523809523809490e+01
3.702373743057250977e+00,3.000000000000000000e+00,1.432440680552371504e-01,-8.913308913308881642e-01,-1.303174603174603163e+01
3.704875707626342773e+00,3.000000000000000000e+00,1.409552147707326952e-01,-8.669108669108638310e-01,-1.296825396825396837e+01
3.707436561584472656e+00,3.000000000000000000e+00,1.390478370336456493e-01,-8.424908424908394977e-01,-1.277777777777777857e+01
3.710007667541503906e+00,3.000000000000000000e+00,1.375219348439760125e-01,-7.936507936507908312e-01,-1.265079365079365203e+01
3.712494134902954102e+00,3.000000000000000000e+00,1.363775082017237850e-01,-7.448107448107421646e-01,-1.268253968253968367e+01
3.714986324310302734e+00,3.000000000000000000e+00,1.344701304646367390e-01,-7.448107448107421646e-01,-1.261904761904762040e+01
3.717520952224731445e+00,3.000000000000000000e+00,1.329442282749671023e-01,-7.203907203907178314e-01,-1.246031746031746223e+01
3.719998121261596680e+00,3.000000000000000000e+00,1.310368505378800563e-01,-7.203907203907178314e-01,-1.242857142857143060e+01
3.722537517547607422e+00,3.000000000000000000e+00,1.295109483482104196e-01,-7.203907203907178314e-01,-1.233333333333333570e+01
3.725037574768066406e+00,3.000000000000000000e+00,1.279850461585407828e-01,-6.959706959706934981e-01,-1.214285714285714590e+01
3.727555513381958008e+00,3.000000000000000000e+00,1.264591439688711461e-01,-6.715506715506691648e-01,-1.204761904761905100e+01
3.730090856552124023e+00,3.000000000000000000e+00,1.249332417792015093e-01,-6.715506715506691648e-01,-1.195238095238094900e+01
3.732598066329956055e+00,3.000000000000000000e+00,1.230258640421144634e-01,-6.715506715506691648e-01,-1.185714285714285410e+01
3.735182046890258789e+00,3.000000000000000000e+00,1.211184863050274174e-01,-6.715506715506691648e-01,-1.163492063492063266e+01
3.737694740295410156e+00,3.000000000000000000e+00,1.195925841153577807e-01,-6.959706959706934981e-01,-1.150793650793650613e+01
3.740221500396728516e+00,3.000000000000000000e+00,1.176852063782707347e-01,-6.959706959706934981e-01,-1.144444444444444287e+01
3.742749691009521484e+00,3.000000000000000000e+00,1.161593041886010980e-01,-6.715506715506691648e-01,-1.122222222222222143e+01
3.745294570922851562e+00,3.000000000000000000e+00,1.146334019989314612e-01,-6.471306471306448316e-01,-1.119047619047618980e+01
3.747799873352050781e+00,3.000000000000000000e+00,1.131074998092618245e-01,-6.715506715506691648e-01,-1.103174603174603163e+01
3.750337362289428711e+00,3.000000000000000000e+00,1.115815976195921877e-01,-6.471306471306448316e-01,-1.080952380952381020e+01
3.752942800521850586e+00,3.000000000000000000e+00,1.100556954299225509e-01,-6.471306471306448316e-01,-1.071428571428571530e+01
3.755539655685424805e+00,3.000000000000000000e+00,1.081483176928355050e-01,-6.471306471306448316e-01,-1.061904761904762040e+01
3.758167505264282227e+00,3.000000000000000000e+00,1.062409399557484591e-01,-6.959706959706934981e-01,-1.039682539682539897e+01
3.760792970657348633e+00,3.000000000000000000e+00,1.043335622186614131e-01,-6.715506715506691648e-01,-1.023809523809524080e+01
3.763433933258056641e+00,3.000000000000000000e+00,1.024261844815743672e-01,-7.203907203907178314e-01,-1.014285714285714590e+01
3.766040802001953125e+00,3.000000000000000000e+00,1.005188067444873212e-01,-7.203907203907178314e-01,-9.825396825396822464e+00
3.768759250640869141e+00,3.000000000000000000e+00,9.861142900740027528e-02,-7.203907203907178314e-01,-9.761904761904759198e+00
3.771378755569458008e+00,3.000000000000000000e+00,9.632257572289582015e-02,-7.203907203907178314e-01,-9.634920634920632665e+00
3.773982286453247070e+00,3.000000000000000000e+00,9.479667353322618339e-02,-7.203907203907178314e-01,-9.317460317460316332e+00
3.776600599288940430e+00,3.000000000000000000e+00,9.288929579613913745e-02,-7.203907203907178314e-01,-9.095238095238094900e+00
3.779122829437255859e+00,3.000000000000000000e+00,9.021896696421727313e-02,-7.936507936507908312e-01,-8.936507936507936734e+00
3.781736135482788086e+00,3.000000000000000000e+00,8.754863813229540881e-02,-8.669108669108638310e-01,-8.492063492063493868e+00
3.784351825714111328e+00,3.000000000000000000e+00,8.449683375295613530e-02,-9.401709401709368308e-01,-8.269841269841272435e+00
3.786950349807739258e+00,3.000000000000000000e+00,8.144502937361686179e-02,-9.645909645909611640e-01,-7.793650793650790831e+00
3.789562225341796875e+00,3.000000000000000000e+00,7.839322499427758828e-02,-1.037851037851041269e+00,-7.444444444444442865e+00
3.792190790176391602e+00,3.000000000000000000e+00,7.495994506752090558e-02,-1.086691086691089936e+00,-7.158730158730158166e+00
3.794852495193481445e+00,3.000000000000000000e+00,7.190814068818163207e-02,-1.111111111111114269e+00,-6.619047619047620401e+00
3.797458171844482422e+00,3.000000000000000000e+00,6.885633630884235856e-02,-1.135531135531138602e+00,-6.428571428571430602e+00
3.800059080123901367e+00,3.000000000000000000e+00,6.542305638208567586e-02,-1.159951159951162936e+00,-5.920634920634917364e+00
3.802685737609863281e+00,3.000000000000000000e+00,6.237125200274640235e-02,-1.184371184371187269e+00,-5.730158730158727565e+00
3.805314064025878906e+00,3.000000000000000000e+00,5.893797207598971966e-02,-1.208791208791211602e+00,-5.285714285714284699e+00
3.807928562164306641e+00,3.000000000000000000e+00,5.512321660181562777e-02,-1.257631257631260269e+00,-4.873015873015873467e+00
3.810539484024047852e+00,3.000000000000000000e+00,5.168993667505894507e-02,-1.282051282051284602e+00,-4.650793650793652034e+00
3.813033580780029297e+00,3.000000000000000000e+00,4.825665674830226237e-02,-1.306471306471308935e+00,-4.142857142857145902e+00
3.815700769424438477e+00,3.000000000000000000e+00,4.482337682154557967e-02,-1.282051282051284602e+00,-3.984126984126980631e+00
3.818294763565063477e+00,3.000000000000000000e+00,4.215304798962371535e-02,-1.257631257631260269e+00,-3.793650793650790831e+00
3.820910215377807617e+00,3.000000000000000000e+00,3.948271915770185103e-02,-1.208791208791211602e+00,-3.571428571428569398e+00
3.823537588119506836e+00,3.000000000000000000e+00,3.681239032577998671e-02,-1.159951159951162936e+00,-3.412698412698411232e+00
3.826162576675415039e+00,3.000000000000000000e+00,3.414206149385812239e-02,-1.135531135531138602e+00,-3.190476190476189799e+00
3.828810930252075195e+00,3.000000000000000000e+00,3.147173266193625807e-02,-1.086691086691089936e+00,-3.063492063492063266e+00
3.831436395645141602e+00,3.000000000000000000e+00,2.880140383001439375e-02,-1.086691086691089936e+00,-2.904761904761905100e+00
3.834053277969360352e+00,3.000000000000000000e+00,2.651255054550993862e-02,-1.037851037851041269e+00,-2.650793650793652034e+00
3.836653947830200195e+00,3.000000000000000000e+00,2.422369726100548348e-02,-1.013431013431016936e+00,-2.555555555555557135e+00
3.839277029037475586e+00,3.000000000000000000e+00,2.155336842908361916e-02,-1.013431013431016936e+00,-2.269841269841272435e+00
3.841869831085205078e+00,3.000000000000000000e+00,1.888303959716175484e-02,-1.013431013431016936e+00,-2.111111111111114269e+00
3.844460248947143555e+00,3.000000000000000000e+00,1.659418631265729971e-02,-9.890109890109854973e-01,-1.952380952380948997e+00
3.847065448760986328e+00,3.000000000000000000e+00,1.392385748073543539e-02,-9.890109890109854973e-01,-1.730158730158727565e+00
3.849681377410888672e+00,3.000000000000000000e+00,1.163500419623098026e-02,-9.645909645909611640e-01,-1.603174603174601032e+00
3.852287769317626953e+00,3.000000000000000000e+00,9.346150911726525123e-03,-9.645909645909611640e-01,-1.349206349206347966e+00
3.854919910430908203e+00,3.000000000000000000e+00,6.675822079804660802e-03,-9.401709401709368308e-01,-1.158730158730158166e+00
3.857544422149658203e+00,3.000000000000000000e+00,4.386968795300205670e-03,-9.645909645909611640e-01,-9.682539682539612613e-01
3.860187292098999023e+00,3.000000000000000000e+00,1.716639963378341349e-03,-9.645909645909611640e-01,-7.460317460317469340e-01
3.862702131271362305e+00,3.000000000000000000e+00,-9.536888685435229718e-04,-9.890109890109854973e-01,-4.603174603174551294e-01
3.865305662155151367e+00,3.000000000000000000e+00,-3.624017700465387293e-03,-9.890109890109854973e-01,-2.063492063492020634e-01
3.867916107177734375e+00,3.000000000000000000e+00,-6.294346532387251614e-03,-9.890109890109854973e-01,1.587301587301226391e-02
3.870540618896484375e+00,3.000000000000000000e+00,-8.583199816891706746e-03,-9.890109890109854973e-01,2.380952380952408021e-01
3.873176813125610352e+00,3.000000000000000000e+00,-1.087205310139616188e-02,-9.645909645909611640e-01,4.285714285714306016e-01
3.875791072845458984e+00,3.000000000000000000e+00,-1.316090638590061701e-02,-9.401709401709368308e-01,6.190476190476204010e-01
3.878464221954345703e+00,3.000000000000000000e+00,-1.544975967040507214e-02,-9.157509157509124975e-01,7.460317460317469340e-01
3.881064653396606445e+00,3.000000000000000000e+00,-1.735713740749211809e-02,-8.669108669108638310e-01,8.412698412698347283e-01
3.883666753768920898e+00,3.000000000000000000e+00,-1.926451514457916403e-02,-8.424908424908394977e-01,9.047619047618979948e-01
3.886284828186035156e+00,3.000000000000000000e+00,-2.079041733424880078e-02,-7.936507936507908312e-01,1.000000000000000000e+00
3.888872146606445312e+00,3.000000000000000000e+00,-2.231631952391843754e-02,-7.692307692307664979e-01,1.158730158730165272e+00
3.891516923904418945e+00,3.000000000000000000e+00,-2.460517280842289267e-02,-7.936507936507908312e-01,1.380952380952379599e+00
3.894124507904052734e+00,3.000000000000000000e+00,-2.689402609292734780e-02,-7.936507936507908312e-01,1.539682539682544871e+00
3.896751642227172852e+00,3.000000000000000000e+00,-2.956435492484921213e-02,-8.669108669108638310e-01,1.857142857142861203e+00
3.899351835250854492e+00,3.000000000000000000e+00,-3.223468375677107645e-02,-8.913308913308881642e-01,2.079365079365075530e+00
3.901952981948852539e+00,3.000000000000000000e+00,-3.452353704127553158e-02,-8.913308913308881642e-01,2.301587301587304069e+00
3.904560327529907227e+00,3.000000000000000000e+00,-3.643091477836257752e-02,-8.669108669108638310e-01,2.523809523809518396e+00
3.907189369201660156e+00,3.000000000000000000e+00,-3.833829251544962347e-02,-8.180708180708151644e-01,2.555555555555557135e+00
3.909802675247192383e+00,3.000000000000000000e+00,-3.986419470511926022e-02,-7.936507936507908312e-01,2.682539682539683668e+00
3.912400245666503906e+00,3.000000000000000000e+00,-4.139009689478889698e-02,-7.448107448107421646e-01,2.777777777777771462e+00
3.915014505386352539e+00,3.000000000000000000e+00,-4.291599908445853373e-02,-7.203907203907178314e-01,2.809523809523810201e+00
3.917629480361938477e+00,3.000000000000000000e+00,-4.444190127412817048e-02,-6.959706959706934981e-01,2.936507936507936734e+00
3.920231580734252930e+00,3.000000000000000000e+00,-4.634927901121521643e-02,-6.715506715506691648e-01,3.000000000000000000e+00
3.922854900360107422e+00,3.000000000000000000e+00,-4.787518120088485318e-02,-6.715506715506691648e-01,3.158730158730165272e+00
3.925519466400146484e+00,3.000000000000000000e+00,-4.940108339055448994e-02,-6.715506715506691648e-01,3.253968253968253066e+00
3.928184747695922852e+00,3.000000000000000000e+00,-5.130846112764153588e-02,-6.715506715506691648e-01,3.412698412698418338e+00
3.930791616439819336e+00,3.000000000000000000e+00,-5.321583886472858183e-02,-6.715506715506691648e-01,3.603174603174608137e+00
3.933421850204467773e+00,3.000000000000000000e+00,-5.474174105439821858e-02,-6.471306471306448316e-01,3.571428571428569398e+00
3.936036825180053711e+00,3.000000000000000000e+00,-5.588616769665044615e-02,-6.227106227106204983e-01,3.698412698412695931e+00
3.938623189926147461e+00,3.000000000000000000e+00,-5.741206988632008290e-02,-5.982905982905961650e-01,3.825396825396822464e+00
3.941296577453613281e+00,3.000000000000000000e+00,-5.855649652857231047e-02,-5.738705738705718318e-01,3.952380952380948997e+00
3.943909645080566406e+00,3.000000000000000000e+00,-6.008239871824194722e-02,-5.982905982905961650e-01,3.952380952380948997e+00
3.946442127227783203e+00,3.000000000000000000e+00,-6.160830090791158398e-02,-5.982905982905961650e-01,4.111111111111114269e+00
3.949040889739990234e+00,3.000000000000000000e+00,-6.313420309758122073e-02,-5.738705738705718318e-01,4.269841269841265330e+00
3.951649904251098633e+00,3.000000000000000000e+00,-6.466010528725085749e-02,-5.738705738705718318e-01,4.428571428571430602e+00
3.954270839691162109e+00,3.000000000000000000e+00,-6.580453192950308505e-02,-5.494505494505474985e-01,4.333333333333328596e+00
3.956899881362915039e+00,3.000000000000000000e+00,-6.656748302433790343e-02,-5.250305250305231652e-01,4.492063492063493868e+00
3.959507942199707031e+00,3.000000000000000000e+00,-6.771190966659013100e-02,-5.006105006104988320e-01,4.523809523809518396e+00
3.962123394012451172e+00,3.000000000000000000e+00,-6.885633630884235856e-02,-4.761904761904744987e-01,4.555555555555557135e+00
3.964741230010986328e+00,3.000000000000000000e+00,-6.961928740367717694e-02,-4.517704517704501654e-01,4.619047619047620401e+00
3.967353343963623047e+00,3.000000000000000000e+00,-7.038223849851199532e-02,-4.029304029304014989e-01,4.460317460317455129e+00
3.969957590103149414e+00,3.000000000000000000e+00,-7.114518959334681369e-02,-3.785103785103771656e-01,4.492063492063493868e+00
3.972564697265625000e+00,3.000000000000000000e+00,-7.152666514076422288e-02,-3.296703296703284991e-01,4.523809523809518396e+00
3.975168466567993164e+00,3.000000000000000000e+00,-7.190814068818163207e-02,-3.052503052503041658e-01,4.460317460317455129e+00
3.977776050567626953e+00,3.000000000000000000e+00,-7.228961623559904126e-02,-2.808302808302798326e-01,4.396825396825391863e+00
3.980378866195678711e+00,3.000000000000000000e+00,-7.267109178301645045e-02,-2.564102564102554993e-01,4.428571428571430602e+00
3.983006477355957031e+00,3.000000000000000000e+00,-7.305256733043385964e-02,-2.075702075702068328e-01,4.365079365079367335e+00
3.985601425170898438e+00,3.000000000000000000e+00,-7.343404287785126883e-02,-1.831501831501824995e-01,4.333333333333328596e+00
3.988231420516967773e+00,3.000000000000000000e+00,-7.343404287785126883e-02,-1.587301587301581662e-01,4.238095238095240802e+00
3.990794897079467773e+00,3.000000000000000000e+00,-7.343404287785126883e-02,-1.343101343101338330e-01,4.206349206349202063e+00
3.993386268615722656e+00,3.000000000000000000e+00,-7.381551842526867802e-02,-1.098901098901094997e-01,4.142857142857138797e+00
3.995867013931274414e+00,3.000000000000000000e+00,-7.381551842526867802e-02,-1.098901098901094997e-01,4.111111111111114269e+00
3.998463392257690430e+00,3.000000000000000000e+00,-7.343404287785126883e-02,-6.105006105006083317e-02,4.015873015873012264e+00
4.001065731048583984e+00,3.000000000000000000e+00,-7.381551842526867802e-02,-6.105006105006083317e-02,3.984126984126987736e+00
4.003681421279907227e+00,3.000000000000000000e+00,-7.343404287785126883e-02,-3.663003663003649990e-02,3.952380952380948997e+00
4.006289482116699219e+00,3.000000000000000000e+00,-7.343404287785126883e-02,-1.221001221001216663e-02,3.825396825396822464e+00
4.008914232254028320e+00,3.000000000000000000e+00,-7.305256733043385964e-02,1.221001221001216663e-02,3.761904761904759198e+00
4.011543750762939453e+00,3.000000000000000000e+00,-7.305256733043385964e-02,1.221001221001216663e-02,3.666666666666671404e+00
4.014163017272949219e+00,3.000000000000000000e+00,-7.267109178301645045e-02,3.663003663003649990e-02,3.634920634920632665e+00
4.016790390014648438e+00,3.000000000000000000e+00,-7.228961623559904126e-02,6.105006105006083317e-02,3.539682539682544871e+00
4.019414901733398438e+00,3.000000000000000000e+00,-7.190814068818163207e-02,8.547008547008516643e-02,3.444444444444442865e+00
4.022039890289306641e+00,3.000000000000000000e+00,-7.114518959334681369e-02,1.098901098901094997e-01,3.317460317460316332e+00
4.024645090103149414e+00,3.000000000000000000e+00,-7.038223849851199532e-02,1.587301587301581662e-01,3.158730158730165272e+00
4.027248382568359375e+00,3.000000000000000000e+00,-6.961928740367717694e-02,1.831501831501824995e-01,3.063492063492063266e+00
