0.000000000000000000e+00,3.000000000000000000e+00,2.195391775387189881e-01,-1.221001221001216663e-02,-3.571428571428569398e+00
1.994609832763671875e-03,3.000000000000000000e+00,2.195391775387189881e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
3.989219665527343750e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.984067916870117188e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
7.978677749633789062e-03,1.000000000000000000e+00,-9.670405127031322934e-02,1.221001221001216663e-02,-2.079365079365082636e+00
9.982585906982421875e-03,1.000000000000000000e+00,-9.708552681773063853e-02,-1.221001221001216663e-02,-1.587301587301226391e-02
1.196813583374023438e-02,2.000000000000000000e+00,-2.466239414053550405e-01,-1.221001221001216663e-02,1.444444444444442865e+00
1.396250724792480469e-02,2.000000000000000000e+00,-2.466239414053550405e-01,-1.221001221001216663e-02,-7.936507936507553040e-02
5.189821720123291016e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.225505828857421875e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-8.730158730158734670e-01
5.254573822021484375e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.047619047618979948e-01
5.280749797821044922e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.307574272155761719e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.333795547485351562e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.359966754913330078e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.385673046112060547e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
5.411684513092041016e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.365079365079367335e-01
5.436935424804687500e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
5.462226867675781250e-01,4.000000000000000000e+00,1.680399786373687476e-01,-1.221001221001216663e-02,-9.682539682539612613e-01
