1.002331733703613281e+00,1.000000000000000000e+00,-6.857022964827947931e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.006321668624877930e+00,1.000000000000000000e+00,-6.857022964827947931e-01,-1.221001221001216663e-02,1.587301587301226391e-02
1.010311603546142578e+00,3.000000000000000000e+00,2.187762264438841697e-01,-1.221001221001216663e-02,5.238095238095183959e-01
1.014305591583251953e+00,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-7.936507936507553040e-02
1.018292903900146484e+00,1.000000000000000000e+00,-6.857022964827947931e-01,-1.221001221001216663e-02,-4.761904761905100258e-02
1.021885156631469727e+00,2.000000000000000000e+00,-2.718013275349058233e-01,-1.221001221001216663e-02,1.761904761904759198e+00
1.025877475738525391e+00,1.000000000000000000e+00,-6.857022964827947931e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
1.029865026473999023e+00,1.000000000000000000e+00,-6.670099946593417428e-01,1.623931623931625268e+00,4.680952380952381020e+01
1.034109830856323242e+00,1.000000000000000000e+00,-6.284809643701834148e-01,4.310134310134309032e+00,4.074603174603174693e+01
1.038100242614746094e+00,1.000000000000000000e+00,-5.876630807965206316e-01,6.239316239316238466e+00,4.750793650793650613e+01
1.041631937026977539e+00,1.000000000000000000e+00,-5.601968413824671700e-01,6.410256410256408799e+00,4.319047619047618980e+01
1.045620203018188477e+00,1.000000000000000000e+00,-5.441748683909359841e-01,5.726495726495727467e+00,4.042857142857143060e+01
1.049806594848632812e+00,1.000000000000000000e+00,-5.308232242313266624e-01,4.969474969474966031e+00,4.531746031746031633e+01
1.054050683975219727e+00,1.000000000000000000e+00,-5.182345311665521592e-01,4.383394383394382032e+00,5.157142857142856940e+01
1.058057308197021484e+00,1.000000000000000000e+00,-5.037384603646906100e-01,4.041514041514041367e+00,4.544444444444444287e+01
1.062031507492065430e+00,1.000000000000000000e+00,-4.896238651102464701e-01,3.870573870573871034e+00,4.668253968253968367e+01
1.066020727157592773e+00,1.000000000000000000e+00,-4.762722209506371485e-01,3.821733821733822367e+00,4.477777777777777146e+01
1.070005655288696289e+00,1.000000000000000000e+00,-4.575799191271840982e-01,4.139194139194138700e+00,4.534920634920635507e+01
1.073511838912963867e+00,1.000000000000000000e+00,-4.369802395666440020e-01,4.383394383394382032e+00,4.084126984126983473e+01
1.077507019042968750e+00,1.000000000000000000e+00,-4.156176089112690875e-01,4.627594627594625365e+00,4.490476190476189799e+01
1.081496238708496094e+00,1.000000000000000000e+00,-3.923476005188071269e-01,5.042735042735046136e+00,4.087301587301587347e+01
1.085485696792602539e+00,1.000000000000000000e+00,-3.690775921263451664e-01,5.286935286935289469e+00,3.995238095238094900e+01
1.089477539062500000e+00,1.000000000000000000e+00,-3.511482413977269346e-01,4.993894993894990364e+00,4.677777777777777146e+01
1.093464612960815430e+00,1.000000000000000000e+00,-3.351262684061957486e-01,4.725274725274722698e+00,4.388888888888888573e+01
1.097453832626342773e+00,1.000000000000000000e+00,-3.213931486991690178e-01,4.432234432234430699e+00,4.100000000000000000e+01
1.101443052291870117e+00,1.000000000000000000e+00,-3.061341268024726503e-01,4.212454212454211699e+00,3.709523809523810201e+01
1.105429887771606445e+00,1.000000000000000000e+00,-2.885862516212718276e-01,4.310134310134309032e+00,3.607936507936507553e+01
1.108944892883300781e+00,1.000000000000000000e+00,-2.718013275349058233e-01,4.261294261294260366e+00,3.461904761904762040e+01
1.112802028656005859e+00,1.000000000000000000e+00,-2.557793545433746374e-01,4.163614163614163033e+00,3.265079365079364493e+01
1.116791486740112305e+00,1.000000000000000000e+00,-2.401388570992590843e-01,4.065934065934065700e+00,3.173015873015873467e+01
1.120783090591430664e+00,1.000000000000000000e+00,-2.248798352025627167e-01,3.992673992673992700e+00,3.004761904761905100e+01
1.124769926071166992e+00,1.000000000000000000e+00,-2.096208133058663492e-01,3.943833943833944033e+00,2.858730158730158166e+01
1.128759384155273438e+00,1.000000000000000000e+00,-1.951247425040048000e-01,3.870573870573871034e+00,2.696825396825396126e+01
1.132879257202148438e+00,1.000000000000000000e+00,-1.821545738918128876e-01,3.821733821733822367e+00,2.585714285714286120e+01
1.136784315109252930e+00,1.000000000000000000e+00,-1.684214541847861568e-01,3.675213675213676368e+00,2.449206349206349387e+01
1.140759229660034180e+00,1.000000000000000000e+00,-1.565957122148464720e-01,3.406593406593408702e+00,2.357142857142856940e+01
1.143890619277954102e+00,1.000000000000000000e+00,-1.474402990768286514e-01,3.064713064713068036e+00,2.325396825396825307e+01
1.147410392761230469e+00,1.000000000000000000e+00,-1.394293125810630585e-01,2.673992673992671598e+00,2.306349206349206327e+01
1.150539398193359375e+00,1.000000000000000000e+00,-1.306553749904626471e-01,2.527472527472525599e+00,2.239682539682539186e+01
1.153681039810180664e+00,1.000000000000000000e+00,-1.195925841153577807e-01,2.649572649572647265e+00,2.134920634920635507e+01
