0.000000000000000000e+00,3.000000000000000000e+00,2.134355687800404411e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
2.025365829467773438e-03,3.000000000000000000e+00,2.134355687800404411e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
4.020929336547851562e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
5.554437637329101562e-03,4.000000000000000000e+00,1.768139162279691590e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
7.580518722534179688e-03,1.000000000000000000e+00,-1.493476768139156974e-01,-1.221001221001216663e-02,-1.587301587301226391e-02
9.118795394897460938e-03,1.000000000000000000e+00,-1.497291523613331066e-01,-3.663003663003649990e-02,-4.761904761905100258e-02
1.114583015441894531e-02,2.000000000000000000e+00,-2.002746623941398241e-02,1.221001221001216663e-02,-1.587301587301226391e-02
1.267051696777343750e-02,2.000000000000000000e+00,-2.002746623941398241e-02,1.221001221001216663e-02,-4.761904761905100258e-02
3.627498149871826172e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-8.412698412698347283e-01
3.653955459594726562e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-1.000000000000000000e+00
3.680016994476318359e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
3.706188201904296875e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-1.063492063492063266e+00
3.732476234436035156e-01,4.000000000000000000e+00,1.600289921416031547e-01,-1.221001221001216663e-02,-1.095238095238094900e+00
3.758344650268554688e-01,4.000000000000000000e+00,1.600289921416031547e-01,-3.663003663003649990e-02,-1.095238095238094900e+00
3.784611225128173828e-01,4.000000000000000000e+00,1.600289921416031547e-01,-3.663003663003649990e-02,-1.095238095238094900e+00
3.811244964599609375e-01,4.000000000000000000e+00,1.596475165941857455e-01,-3.663003663003649990e-02,-1.158730158730158166e+00
3.837633132934570312e-01,4.000000000000000000e+00,1.596475165941857455e-01,-3.663003663003649990e-02,-1.126984126984126533e+00
3.863875865936279297e-01,4.000000000000000000e+00,1.596475165941857455e-01,-3.663003663003649990e-02,-1.126984126984126533e+00
3.890011310577392578e-01,4.000000000000000000e+00,1.596475165941857455e-01,-3.663003663003649990e-02,-1.158730158730158166e+00
3.916597366333007812e-01,4.000000000000000000e+00,1.596475165941857455e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
3.943250179290771484e-01,4.000000000000000000e+00,1.592660410467683363e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
3.968408107757568359e-01,4.000000000000000000e+00,1.592660410467683363e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
3.994762897491455078e-01,4.000000000000000000e+00,1.592660410467683363e-01,-3.663003663003649990e-02,-1.190476190476189799e+00
4.020409584045410156e-01,4.000000000000000000e+00,1.592660410467683363e-01,-6.105006105006083317e-02,-1.222222222222221433e+00
4.046249389648437500e-01,4.000000000000000000e+00,1.588845654993509271e-01,-6.105006105006083317e-02,-1.222222222222221433e+00
4.072165489196777344e-01,4.000000000000000000e+00,1.588845654993509271e-01,-6.105006105006083317e-02,-1.190476190476189799e+00
4.097564220428466797e-01,4.000000000000000000e+00,1.585030899519335179e-01,-8.547008547008516643e-02,-1.222222222222221433e+00
4.123806953430175781e-01,4.000000000000000000e+00,1.581216144045161087e-01,-8.547008547008516643e-02,-1.190476190476189799e+00
4.148406982421875000e-01,4.000000000000000000e+00,1.577401388570986995e-01,-1.098901098901094997e-01,-1.222222222222221433e+00
